return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.862283574,1041.336257,44.30114697,1246.158139,-0.706751952,-49.05564178
-0.714613084,1053.174907,-51.59719131,1253.17113,-0.862283574,17.62777875
-0.886603722,1061.3039,88.06670767,1259.945964,-0.714613084,-31.81862843
-0.59304803,1074.347232,-83.6602802,1268.544803,-0.886603722,53.8137545
-0.87191563,1141.760538,-46.97648497,1294.831647,-0.59304803,-44.38198458
-1.028503914,1165.051808,-152.7910032,1317.753257,-0.87191563,-46.23519914
-1.537807257,1236.417343,4.417866586,1324.811641,-1.028503914,-122.3464877
-1.523081035,1233.178485,-123.1142487,1401.321579,-1.537807257,-31.80052036
-1.933461865,1305.163466,66.04629779,1401.431713,-1.523081035,-97.02461205
-1.713307539,1313.207793,-1.645945308,1450.536941,-1.933461865,19.45460926
-1.718794023,1315.32538,-150.622695,1465.880172,-1.713307539,4.38278457
-2.220869673,1422.146262,-37.84731321,1465.870372,-1.718794023,-106.3354151
-2.347027384,1475.75443,-64.53712724,1539.51635,-2.220869673,-57.41534233
-2.562151141,1482.244906,132.2289979,1543.714805,-2.347027384,-62.50233155
-2.121387815,1534.003922,120.9013062,1556.542194,-2.562151141,76.59147521
-1.718383461,1563.843552,-27.07828721,1616.888219,-2.121387815,108.2413545
-1.808644418,1573.167256,1.988965922,1667.159416,-1.718383461,11.58446756
-1.802014532,1577.115742,-17.71503176,1669.285175,-1.808644418,4.730537817
-1.861064638,1575.546682,39.93148046,1669.3223,-1.802014532,-11.30201188
-1.727959703,1582.493214,30.23744992,1670.152069,-1.861064638,25.29333979
-1.627168203,1585.277657,-64.03496465,1675.944863,-1.727959703,28.82484702
-1.840618085,1607.657353,104.1075553,1679.33071,-1.627168203,-37.50358989
-1.493592901,1634.693642,7.031100546,1692.258767,-1.840618085,63.64722812
-1.470155899,1634.89758,-18.9454196,1729.543765,-1.493592901,23.207137
-1.533307298,1636.922255,-46.29152098,1729.778015,-1.470155899,-6.901832004
-1.687612368,1648.371778,-36.27258064,1730.784772,-1.533307298,-35.03732413
-1.80852097,1655.017314,-40.61171118,1737.430784,-1.687612368,-35.91965021
-1.94389334,1659.432712,-57.45670416,1741.393738,-1.80852097,-39.27112233
-2.135415688,1671.604324,-3.532110823,1746.383469,-1.94389334,-52.26082364
-2.14718939,1671.19953,8.517173222,1756.606433,-2.135415688,-17.4546002
-2.118798813,1677.881797,-77.70862088,1756.597597,-2.14718939,1.096666531
-2.377827549,1684.578475,94.04533739,1756.960518,-2.118798813,-55.19282447
-2.064343091,1725.160667,-21.92774678,1775.924528,-2.377827549,51.40586257
-2.13743558,1725.542558,21.36304058,1806.798831,-2.064343091,-0.975286966
-2.066225445,1727.238082,38.72931842,1808.094466,-2.13743558,14.98066128
-1.937127717,1731.400346,14.06098395,1809.915075,-2.066225445,31.94398781
-1.890257771,1732.477897,-86.12888511,1815.431766,-1.937127717,19.17041363
-2.177354054,1756.174899,31.76204493,1816.270192,-1.890257771,-56.04337118
-2.071480571,1759.901151,67.32588048,1839.829679,-2.177354054,6.67478318
-1.84706097,1775.699778,24.43536867,1843.642276,-2.071480571,49.99699554
-1.765609741,1778.739991,11.85505147,1859.630921,-1.84706097,31.73869063
-1.726092903,1779.085506,-15.79324651,1861.915468,-1.765609741,17.53609123
-1.778737058,1777.209221,-30.72041357,1862.521924,-1.726092903,-6.270578587
-1.881138436,1777.990075,10.69572714,1863.168837,-1.778737058,-23.73474643
-1.845486012,1779.522283,-117.0632816,1865.939873,-1.881138436,0.858448979
-2.235696951,1822.574371,-95.95202888,1866.454065,-1.845486012,-83.37135856
-2.555537047,1849.166464,-170.8116203,1910.540916,-2.235696951,-92.35755165
-3.124909115,1938.842533,106.2716574,1939.697793,-2.555537047,-148.3961721
-2.770670257,1984.273742,-0.29273817,2033.718871,-3.124909115,33.50942042
-2.771646051,1982.680647,21.01995031,2073.452865,-2.770670257,9.365021426
-2.70157955,1986.052159,-17.82172211,2073.447743,-2.771646051,17.68997063
-2.76098529,1988.530767,-152.9951394,2075.304027,-2.70157955,-7.675524181
-3.270969088,2075.681802,17.97261024,2076.038232,-2.76098529,-111.4752493
-3.211060387,2073.544985,-84.42378838,2150.987075,-3.270969088,-19.01249249
-3.492473015,2066.562866,-141.5118119,2152.452121,-3.211060387,-65.7348467
-3.964179055,2122.314474,37.50801793,2174.323582,-3.492473015,-119.8612504
-3.839152328,2127.420368,-53.47222966,2237.55821,-3.964179055,-7.454630164
-4.017393094,2139.336578,-18.43423234,2243.22334,-3.839152328,-40.32434409
-4.078840535,2140.803246,106.4907416,2251.353915,-4.017393094,-24.68854999
-3.723871396,2173.313304,-140.2259207,2251.989158,-4.078840535,69.01094399
-4.191291132,2245.14582,-170.7206665,2292.559807,-3.723871396,-80.44395937
-4.76036002,2342.190019,0,2354.404467,-4.191291132,-144.9273216
-4.76036002,2344.219027,0,2446.46218,-4.76036002,-41.40780617
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-11.83080176
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-3.380229075
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-0.965779736
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-0.275937067
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-0.078839162
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-0.022525475
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-0.00643585
-4.76036002,2349.732547,0,2446.46218,-4.76036002,-0.001838814
