return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-1.787544855,325.6946773,4.268320015,341.0562789,-1.654651864,-11.63870738
-1.746894189,326.2486184,15.15150192,342.4531925,-1.787544855,-0.276544955
-1.60259417,329.8477045,0.236638266,342.7703798,-1.746894189,10.74348853
-1.600340473,329.7564945,-11.48377171,345.4400731,-1.60259417,3.238595483
-1.709709727,330.5756521,-2.99786207,345.4478248,-1.600340473,-7.277381084
-1.738260794,330.7029262,-3.827375523,346.3417787,-1.709709727,-4.220581789
-1.77471199,330.6755298,2.579158816,346.3289276,-1.738260794,-3.93972017
-1.750148572,331.452111,-3.501600806,346.3403879,-1.77471199,0.716621963
-1.783497152,331.3837791,-2.387205189,346.4903235,-1.750148572,-2.296394301
-1.806232439,331.3957248,-24.15932753,346.4892549,-1.783497152,-2.361259221
-2.292347307,327.7233688,1.063796431,346.4619151,-1.806232439,-17.93130801
-2.179016764,325.0626187,-27.69288682,343.1456464,-2.292347307,-4.363376267
-2.207275126,326.528915,-19.08734353,342.5449095,-2.179016764,-21.02731238
-2.581592106,322.4731901,-4.06185411,343.9022251,-2.207275126,-19.64162034
-2.692463213,320.6510944,22.51506919,341.6872183,-2.581592106,-8.51321589
-2.561207916,324.5010851,-0.27874812,340.7124602,-2.692463213,13.64984488
-2.431373306,323.935178,-1.759330797,345.5035415,-2.561207916,3.700849881
-2.351205869,322.9600418,-13.7032066,344.3093813,-2.431373306,-0.199279174
-2.565399982,317.1376867,-18.18705635,343.7358904,-2.351205869,-9.844941623
-2.787075743,319.2314615,26.89724868,343.7357673,-2.565399982,-15.803595
-2.791321711,318.2848475,-15.16763037,345.4527973,-2.787075743,14.69700763
-3.055607817,317.6676803,-3.903414528,345.198809,-2.791321711,-6.634876654
-3.397602009,304.0248601,-4.742816981,344.3367843,-3.055607817,-4.683832279
-3.659251268,296.3111665,6.406061449,332.5189114,-3.397602009,-4.725964209
-3.402308475,296.5257464,-3.930010269,325.9660649,-3.659251268,3.22548269
-3.581066659,292.6469588,13.08658232,324.1404066,-3.402308475,-1.885583709
-3.359887007,295.916288,-13.26990867,320.9418929,-3.581066659,8.808820596
-3.398530525,296.5157285,-33.20598829,323.129416,-3.359887007,-6.961700306
-3.587009099,304.0517038,-45.31813926,323.7370401,-3.398530525,-25.7076203
-3.901470864,318.757788,48.73390629,331.2076121,-3.587009099,-39.71513384
-3.47727235,346.6712236,21.65388939,346.9713644,-3.901470864,23.46275196
-3.211706187,352.2274572,6.957748412,372.5529577,-3.47727235,22.17070727
-2.57388855,324.6147113,28.59533353,378.4252391,-3.211706187,11.30430808
-2.655523236,312.7324767,1.179327149,348.2757523,-2.57388855,23.65504054
-2.625721016,312.3683816,-11.3860375,342.4803655,-2.655523236,7.600959547
-2.544243679,309.103816,0,342.6147933,-2.625721016,-5.961181199
-2.805437606,298.9754459,0,340.4835719,-2.544243679,-1.703194628
-2.743069806,303.9496802,0,331.9229295,-2.805437606,-0.486627037
