return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.375636923,13.33254051,3.754085039,14.2312058,0.503189165,-2.985268687
0.468448957,13.18645412,-2.746161003,13.8597914,0.375636923,1.828555403
0.478568763,13.13552627,1.928062979,13.74610236,0.468448957,-1.439099173
0.400786919,12.32818686,5.436727528,13.67223259,0.478568763,0.96601665
0.547862964,12.09557876,-0.320266437,12.92644261,0.400786919,4.159381563
0.456528623,11.62224096,5.521064359,12.54747785,0.547862964,0.959632991
0.472906497,11.98774533,0.483176723,11.98864919,0.456528623,4.217798254
0.44357095,11.88855902,3.232119936,12.13147366,0.472906497,1.550211446
0.430134323,11.75735205,-3.258240997,12.0568617,0.44357095,2.751574653
0.428023571,11.61180731,-1.237899644,11.96639762,0.430134323,-1.541150811
0.417861337,11.89964954,0.019516728,11.98158496,0.428023571,-1.324542835
0.374111098,11.70105277,6.276430448,12.00656266,0.417861337,-0.36450029
0.370211117,11.55374653,-0.591789224,11.87680683,0.374111098,4.379021665
0.37962674,11.61325262,3.791838547,11.82946091,0.370211117,0.828442459
0.451404134,11.656642,2.26623446,11.80372101,0.37962674,2.94515395
0.521038085,11.48156229,0.260208621,11.85048884,0.451404134,2.460211458
0.5859167,11.12735892,-7.857691195,11.68623215,0.521038085,0.88878086
0.581810951,11.29033702,5.054694524,11.29039346,0.5859167,-5.35869918
0.525255589,10.52140215,-10.83073239,11.35827842,0.581810951,2.07943918
0.399124265,12.01547637,5.175905453,10.57727554,0.525255589,-7.142111943
0.448266145,12.29363981,3.547862878,12.07378361,0.399124265,1.656471911
0.456098512,12.32696873,-1.734691221,12.33558013,0.448266145,3.007465459
0.442758103,12.35789564,-0.505583082,12.37885873,0.456098512,-0.379789313
0.423844811,12.351502,-6.651141021,12.42200567,0.442758103,-0.469642005
0.399118949,12.56035717,6.184869801,12.42711489,0.423844811,-4.884998445
0.512024751,12.64873176,1.372420546,12.72440747,0.399118949,3.022050302
0.514360297,12.69033296,-2.51298448,12.93459322,0.512024751,1.843743334
0.53141735,12.57006648,2.883414789,12.93814309,0.514360297,-1.268205105
0.547554193,12.66532681,-0.921236115,12.80984683,0.53141735,1.697237677
0.54280314,12.67203266,2.682965124,12.86336025,0.547554193,-0.173100746
0.549557513,12.71521923,1.471307126,12.87537562,0.54280314,1.866946304
0.547168768,12.71696188,-4.248723367,12.90036307,0.549557513,1.584346891
0.461042607,12.88113042,-5.706806071,12.8954687,0.547168768,-2.582131865
0.330404764,13.00339407,-5.872777936,13.08364871,0.461042607,-4.814042012
0.290351639,13.30896986,2.534413239,13.22746044,0.330404764,-5.570281958
0.319045666,13.38989969,3.244528773,13.58640841,0.290351639,0.21878604
0.369605157,13.42970053,-0.325335091,13.64438288,0.319045666,2.380030849
0.354212104,13.4740977,6.510491812,13.72036621,0.369605157,0.447626606
0.445070916,13.77593414,4.923172095,13.72138335,0.354212104,4.77824461
0.489089866,13.96491209,-0.886328411,14.13013003,0.445070916,4.881764243
0.489379224,13.95248506,-0.457350598,14.35773321,0.489089866,0.761698061
0.425098392,13.60717869,6.935435889,14.35693003,0.489379224,-0.109050981
0.497457598,14.16899388,3.127577242,14.12328901,0.425098392,4.922725355
