return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.895049121,201.0730706,-12.73622308,216.8761095,0.964444083,-14.19343616
0.844104229,201.5726048,13.98823895,218.2090641,0.895049121,-13.15256967
0.900057185,202.1163264,1.091659541,218.9465106,0.844104229,6.233722201
0.904423823,202.2438538,17.37296112,219.6316029,0.900057185,2.560820301
0.973915667,203.3256545,1.822598114,219.6284903,0.904423823,13.14092088
0.98120606,203.3993371,11.33663226,220.7052401,0.973915667,5.056404619
1.026552589,203.3513,-4.236290397,220.704274,0.98120606,9.542281506
1.009607427,203.0007788,2.360130115,221.127306,1.026552589,-0.299555567
1.019047948,202.7315013,28.93634843,221.2335937,1.009607427,1.60021992
1.134793341,205.9578106,-11.38629324,221.236723,1.019047948,21.126026
1.089248168,205.5982103,16.44430988,224.3366748,1.134793341,-2.097059174
1.155025408,206.832076,-2.148576074,224.9565599,1.089248168,11.14677586
1.146431104,206.8699902,13.57558942,225.890599,1.155025408,1.650095908
1.200733461,207.2350689,3.967169801,225.928844,1.146431104,10.16830556
1.216602141,207.2514798,-25.23788549,226.5385739,1.200733461,5.738922876
1.115650599,206.5452239,7.183658205,226.5631677,1.216602141,-16.38736882
1.144385231,207.2641288,-53.22306832,229.3464157,1.115650599,0.449079056
0.931492958,215.7405618,22.2059986,229.4878942,1.144385231,-37.88816907
1.020316953,217.3145781,16.48456708,241.2606126,0.931492958,5.036236408
1.086255221,218.2710572,6.466125437,243.0596706,1.020316953,13.21361546
1.112119723,218.3380577,-3.120109471,244.0077307,1.086255221,8.39397973
1.099639285,219.0194937,-17.97821892,244.1181139,1.112119723,0.169630301
1.027726409,220.4468783,13.87641941,244.1846579,1.099639285,-12.79311914
1.083232087,224.772457,-5.853768768,245.6305084,1.027726409,6.256551253
1.059817012,225.4324409,-6.173815421,246.2835582,1.083232087,-2.393677333
1.03512175,224.9240619,13.21287003,246.4708043,1.059817012,-5.093775968
1.08797323,225.1224833,-9.025817502,246.6750034,1.03512175,7.982399746
1.05186996,225.2849013,3.436947371,247.2611144,1.08797323,-4.16632686
1.06561775,225.439615,-0.180786614,247.6642313,1.05186996,1.264583305
1.064894603,225.5111049,-3.868774816,247.6823709,1.06561775,0.23217622
1.049419504,225.4633995,-34.08482837,247.6840423,1.064894603,-2.69707452
0.91308019,231.0841799,-199.6335207,247.7766312,1.049419504,-25.1168987
0.114546107,386.1861501,104.2133239,252.6912992,0.91308019,-149.7716287
0.531399403,433.2003543,17.15213997,412.9260642,0.114546107,31.64619458
0.600007963,437.8202623,1.282063642,456.0984672,0.531399403,21.29329843
0.605136218,435.3183595,-3.833552144,457.1976266,0.600007963,6.999559297
0.589802009,433.2876323,57.72703036,457.1980211,0.605136218,-0.738377446
0.82071013,432.6123373,1.850784683,457.275129,0.589802009,41.02262813
0.828113269,445.1240271,-2.667570617,470.2790704,0.82071013,13.04273995
0.817442987,446.8343514,60.7834073,470.2805656,0.828113269,1.821089546
1.060576616,464.2466938,22.28158614,470.3265878,0.817442987,43.9370308
