return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.221238452,104.9650141,8.91701544,108.7765281,-0.188228846,-2.388739423
-0.157545485,105.5255229,-12.8585669,108.9155605,-0.221238452,5.686799765
-0.249392391,106.5565938,8.31276618,109.5076375,-0.157545485,-7.559890708
-0.19001549,106.9824642,-0.978202695,110.6512812,-0.249392391,3.777721355
-0.197002652,106.9759128,9.409364316,111.1709581,-0.19001549,0.380632748
-0.129792907,107.5416788,-3.892770246,111.1750888,-0.197002652,6.829726725
-0.157598408,107.5805114,13.52499499,111.8294537,-0.129792907,-0.829199683
-0.060991301,108.8579888,-0.401725938,111.929703,-0.157598408,9.423796512
-0.063860772,108.7803735,13.39246075,113.257431,-0.060991301,2.405566191
0.031799662,110.0498859,-2.111701577,113.2582255,-0.063860772,10.25334802
0.016716079,110.0700324,-5.766121421,114.542421,0.031799662,1.421169736
-0.024470503,110.3715813,-3.208087668,114.5750049,0.016716079,-3.712609662
-0.047385415,110.5603376,2.865519467,114.8121723,-0.024470503,-3.352236809
-0.026917418,110.5900847,-8.972573029,114.8840388,-0.047385415,1.089017674
-0.091007226,111.2342236,5.312882895,114.9442111,-0.026917418,-6.097832828
-0.053058062,111.1222028,10.18614033,115.5117038,-0.091007226,2.052678403
0.019700083,111.7700767,-7.33055959,115.7187904,-0.053058062,7.862294063
-0.032661057,112.5971443,1.031437765,116.4623421,0.019700083,-2.989744261
-0.025293644,111.5848445,-6.777167646,116.8454999,-0.032661057,-0.117471385
-0.073701985,111.6384722,-3.454209254,116.8535259,-0.025293644,-4.874397286
-0.098374908,111.7280264,1.92386751,117.1768052,-0.073701985,-3.859977263
-0.084632997,111.7444997,-8.134951897,117.257785,-0.098374908,0.271340432
-0.142739796,112.3331258,-13.28724484,117.2867375,-0.084632997,-5.733154089
-0.237648688,113.8588834,-9.390076481,117.7462216,-0.142739796,-11.1289332
-0.304720663,114.6086804,5.67521135,118.971197,-0.237648688,-9.886892685
-0.264183439,114.7912755,9.754690241,119.5646302,-0.304720663,1.228895911
-0.19450708,115.3718471,-15.29519204,119.8177493,-0.264183439,7.318749004
-0.303758452,116.8059704,-2.454237921,120.5293805,-0.19450708,-8.83406603
-0.321288723,116.849762,-22.70125795,122.145965,-0.303758452,-4.277045952
-0.483440565,120.3292437,19.49527576,122.1780312,-0.321288723,-17.43719738
-0.344188596,122.9123088,26.24760513,125.7285937,-0.483440565,8.943140576
-0.156705702,127.7650584,-4.942002421,128.5585982,-0.344188596,21.3034724
-0.192005719,127.9804019,7.95563451,133.5734843,-0.156705702,2.55670467
-0.135179758,128.6783562,0.065007208,133.7356275,-0.192005719,6.413083127
-0.134715421,128.6247637,-24.64328642,134.2063067,-0.135179758,1.878743185
-0.310738896,133.373511,-11.13619729,134.2064623,-0.134715421,-17.06556368
-0.390283162,134.5828731,17.19284013,138.4658487,-0.310738896,-12.83030197
-0.267477161,136.5811402,7.159359024,139.2959071,-0.390283162,8.614799532
