return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.097094822,302.7257329,25.09534551,339.0875938,0.061473916,0.856783634
0.264397126,308.6800219,-20.05086004,339.2722728,0.097094822,18.17004212
0.130724726,309.8605297,3.011787158,343.4103035,0.264397126,-9.130602282
0.150803307,309.7057688,-21.26664144,346.143367,0.130724726,-0.457466968
0.009025697,312.4400362,28.85578144,346.1981867,0.150803307,-15.32116302
0.201397573,314.6434563,2.729303675,349.2359804,0.009025697,16.23379731
0.219592931,314.6146475,8.687816429,354.7465417,0.201397573,6.587730428
0.277511707,315.6543364,-13.24541726,354.7885423,0.219592931,8.087791857
0.189208926,316.7414714,23.34599972,355.2629383,0.277511707,-7.150214654
0.344848924,319.9181273,8.594763262,356.4737583,0.189208926,14.63279561
0.402147346,319.9829449,-14.8468804,360.0242088,0.344848924,10.31991536
0.303168143,321.4166813,5.3595809,360.4738735,0.402147346,-7.656367328
0.338898682,321.2204082,-3.350934223,362.0132175,0.303168143,1.640738549
0.316559121,322.1548388,-3.50510927,362.1817768,0.338898682,-1.924742002
0.293191726,321.7306087,-21.30019169,362.2712778,0.316559121,-3.053575765
0.151190448,324.4012004,-15.06237594,362.3674314,0.293191726,-16.08687285
0.050774608,325.5598001,33.63251175,365.4551887,0.151190448,-15.35508935
0.274991353,331.4497236,11.22541491,366.9879703,0.050774608,19.63605429
0.349827452,333.0901536,-28.64044359,374.4559004,0.274991353,13.62845474
0.158891162,338.249905,-16.55986349,375.2492077,0.349827452,-16.56361549
0.048492072,339.3705623,2.964451,380.8148406,0.158891162,-16.56093549
0.068255079,338.4269231,11.86577803,382.6659293,0.048492072,-2.614230855
0.147360265,339.0215516,6.801395501,382.7222085,0.068255079,7.728632636
0.192702902,338.8153221,4.629887415,383.6437968,0.147360265,7.066320397
0.223568818,338.6785681,-0.153152446,383.9367707,0.192702902,5.326011124
0.222547802,338.62104,17.46728694,384.0668278,0.223568818,1.41232286
0.338996382,341.193639,6.72129143,384.0674397,0.222547802,12.88015435
0.383804991,341.0293689,0.730055328,386.0360894,0.338996382,8.48096655
0.388672027,341.5524775,-35.84922608,386.3048734,0.383804991,2.944601391
0.149677186,354.5417905,27.25970485,386.3046669,0.388672027,-24.76527537
0.331408552,359.6372005,1.699692493,395.0011097,0.149677186,12.39542478
0.342739835,359.3634902,-0.377272763,399.8676247,0.331408552,4.755616005
0.340224683,359.1520587,4.08874249,399.8792454,0.342739835,1.089266885
0.367482967,359.4813549,-3.230913769,399.8819121,0.340224683,3.23174946
0.345943541,359.9850003,0.848755013,399.9740733,0.367482967,-1.384438561
0.351601908,359.373265,-7.981104198,400.0590321,0.345943541,0.210699706
0.298394547,359.9811618,9.04245753,400.0598877,0.351601908,-5.640588797
0.358677597,360.2561226,2.054255439,400.5191258,0.298394547,4.847301437
0.372372633,360.1456249,-19.36941606,401.0246224,0.358677597,2.852268582
0.243243193,362.2044039,10.26539481,401.0427437,0.372372633,-13.02036331
0.311679158,362.9331489,1.103620335,403.6233997,0.243243193,3.612321059
0.319036627,362.7670583,14.64603111,404.2879453,0.311679158,1.82039197
0.416676835,364.405019,4.752841798,404.2914247,0.319036627,10.98156279
0.448362447,363.3251393,3.588392796,405.649631,0.416676835,6.532476366
0.472285065,362.4447769,-16.77329496,405.7728184,0.448362447,4.429559531
0.360463099,363.5451162,-15.16548111,405.8366378,0.472285065,-10.71533654
0.259359891,364.7189391,6.257950709,407.8053802,0.360463099,-13.89401123
0.301079563,364.3371249,-1.82108598,409.4013251,0.259359891,0.500247298
0.28893899,363.8722347,5.226041857,409.6390234,0.301079563,-1.1578479
0.323779269,363.4608042,-4.426524006,409.6682956,0.28893899,3.402073355
0.294269109,363.7596259,-5.897100064,409.829025,0.323779269,-2.189781903
0.254955108,364.1267664,-1.53998613,409.9778912,0.294269109,-4.837866304
0.244688534,364.055915,-19.01383782,410.231322,0.254955108,-2.482237608
0.117929615,367.8308234,-4.273552146,410.252262,0.244688534,-14.29052348
0.089439268,367.9223719,-32.38696427,412.7084006,0.117929615,-7.135543954
-0.126473828,372.60138,27.6586226,412.8360636,0.089439268,-25.17227275
0.05791699,381.1626999,14.67851748,419.820837,-0.126473828,12.56408107
0.155773773,384.866059,-10.69963864,424.9334743,0.05791699,14.07439279
0.084442849,384.7016054,0.393050213,426.3489557,0.155773773,-3.621343944
0.087063183,385.3997069,-40.24419634,427.1293057,0.084442849,-0.753919546
-0.181231459,398.2629236,13.2363194,427.1298862,0.087063183,-28.96126011
-0.09298933,400.2367896,1.735870362,437.9019236,-0.181231459,1.179868109
-0.08141686,400.201232,-16.58398685,439.0941225,-0.09298933,1.577012576
-0.191976773,400.6121611,8.507409819,439.1162291,-0.08141686,-11.39512987
-0.135260707,401.615641,3.920279025,440.9195269,-0.191976773,2.820969906
-0.109125514,401.8690006,-13.85652359,441.4205933,-0.135260707,3.606190705
-0.201502338,403.5739347,4.311843349,441.5294376,-0.109125514,-8.867176645
-0.172756715,404.2374752,-4.859189651,442.7807644,-0.201502338,0.546409065
-0.205151313,405.6064507,-34.61780433,442.9154694,-0.172756715,-3.314732875
-0.435936675,413.6379583,0,443.0606387,-0.205151313,-25.67406963
-0.435936675,413.9477078,0,450.9019675,-0.435936675,-7.335448464
-0.435936675,409.6805293,0,450.9019675,-0.435936675,-2.095842418
-0.435936675,409.6805293,0,450.9019675,-0.435936675,-0.59881212
-0.435936675,409.6805293,0,450.9019675,-0.435936675,-0.171089177
-0.435936675,409.6805293,0,450.9019675,-0.435936675,-0.048882622
-0.37266133,409.2895023,0,450.9019675,-0.435936675,-0.013966463
-0.323048853,412.2678328,0,450.3525664,-0.37266133,-0.003990418
-0.289472535,412.4978498,0,450.0178726,-0.323048853,-0.001140119
-0.288726147,413.0054335,0,449.8693335,-0.289472535,-0.000325748
