return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.931197578,158.0066906,-38.08614376,168.7556432,0.947005004,1.427271279
0.778853003,163.8810609,38.41200243,168.8478014,0.931197578,-26.7965966
0.932501012,169.5041281,-81.81231875,174.9105357,0.778853003,19.78097413
0.605251737,199.0707236,44.2891211,180.5495173,0.932501012,-52.78566364
0.782408222,205.5044162,2.540495068,207.8257678,0.605251737,16.55346832
0.792570202,205.6989592,-24.0372804,215.4260398,0.782408222,6.54420171
0.69642108,208.267706,6.997964126,215.4358513,0.792570202,-15.29971408
0.724412937,204.9927446,-28.04783429,217.8901799,0.69642108,0.627198923
0.6122216,207.6700947,29.1542078,218.0462942,0.724412937,-19.85496766
0.728838431,209.5468913,16.83538586,221.342977,0.6122216,15.15158624
0.796179974,217.437602,-21.11593043,224.5864582,0.728838431,16.35430025
0.711716253,219.093584,-3.655947319,225.617482,0.796179974,-10.41015023
0.697092463,218.6852205,-0.578204294,227.5283746,0.711716253,-5.58571958
0.694779646,217.7498112,37.60750435,227.6024405,0.697092463,-2.008922947
0.845209664,223.6944156,4.075743992,227.6069969,0.694779646,26.28852513
0.86151264,223.8486325,0.656675227,233.0326338,0.845209664,10.42225289
0.864139341,222.2708051,-33.60715982,233.0712559,0.86151264,3.446840273
0.729710701,228.2013761,-121.7614543,233.068448,0.864139341,-23.02030265
0.242664884,288.4336309,52.46135949,237.8004719,0.729710701,-93.54969667
0.452510322,298.7488279,24.19830368,297.5774704,0.242664884,10.74391487
0.549303537,301.1029869,-16.3256399,308.440368,0.452510322,20.35419259
0.484000977,302.09344,40.59497159,310.6856308,0.549303537,-5.845687759
0.646380864,302.0522406,7.652833084,311.8192143,0.484000977,27.32621178
0.676992196,302.1189107,-14.70194258,318.2274699,0.646380864,13.27379842
0.618184426,303.6700161,-4.35424585,318.4212231,0.676992196,-6.708873724
0.600767442,303.5728507,64.22197018,319.361978,0.618184426,-5.026996671
0.857655323,318.6250511,32.35294993,319.4590463,0.600767442,44.43655108
