return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
4.226902791,1415.97604,-24.89319567,3290.19936,5.467659682,-0.918422474
9.021394142,1364.99813,70.24019188,3292.844961,5.360695982,-18.04326047
16.76814703,1401.531112,13.83985077,3299.627993,5.169209861,45.01634835
4.111438232,1397.606445,40.35796357,3331.701536,5.709519029,22.74742151
5.126906302,1415.361604,-32.96929827,3331.947923,5.81597942,35.32638013
-7.588855476,1397.256679,60.55328914,3340.769416,6.126425294,-13.4562473
10.69679289,1434.350847,-46.95707651,3352.173887,5.872815307,39.4077073
16.27327485,1401.299847,14.21633331,3374.691262,6.338609839,-22.28142399
-5.156351363,1414.972964,-9.642467273,3396.101193,5.977401558,3.78840265
6.195617652,1399.570421,82.32919785,3396.336547,6.086757968,-5.805075867
-11.00751159,1437.632712,-9.345330719,3397.949198,6.012585143,57.14797679
-4.617740513,1447.220576,21.11186374,3442.071775,6.645886665,9.65275714
4.288398886,1428.445336,59.17524827,3443.693924,6.573999505,17.83783328
16.17271179,1461.950304,-16.41933797,3444.960874,6.736398457,47.36455827
7.000721905,1466.285179,-212.9876315,3465.557164,7.191592675,1.804632383
-8.614663897,1612.594619,2.879375873,3469.43165,7.065290075,-151.6184132
-5.991381404,1642.766271,-218.1146765,3838.850252,5.426923679,-41.26284959
-9.525353371,1778.798356,153.5799701,3838.673134,5.449072724,-167.5855831
-1.473785564,1861.566068,77.99881279,4220.097009,3.77126752,61.81838346
20.65368471,1861.149383,-11.43576177,4391.227685,4.952651905,73.37583298
18.12598646,1882.722285,3.660030313,4431.72318,5.552642773,12.79612244
0.678975203,1879.103785,-115.291988,4433.698319,5.464675375,6.270342351
-6.636631398,1890.797794,103.1540797,4433.492865,5.492829454,-80.55989362
-4.487220879,1925.563897,-27.26927625,4544.697118,4.605968008,50.66437307
8.714890732,1891.721456,-66.03853724,4618.609913,5.399460929,-5.002519299
-0.039538535,1868.653664,21.25175655,4626.551237,5.189697265,-48.59967497
13.30786265,1971.530248,7.600818296,4665.112634,4.681708517,1.294204685
14.50414194,1913.715039,53.59421561,4667.029357,4.845183568,5.798928693
9.64234907,1928.738879,44.25015291,4666.903767,4.903651401,39.93841935
3.919016074,1985.143065,-35.02694884,4684.785539,5.315914598,43.01822904
8.605511067,1924.723926,-133.8291487,4696.112876,5.656300389,-12.72832659
-13.44445391,1948.997119,-346.1598089,4708.525918,5.386862321,-99.22891384
-20.840703,2379.964806,208.7395156,4856.32829,4.357407331,-275.6081246
16.44842088,2567.448049,0,5794.186664,1.69463957,70.35447554
1.875575669,2566.652467,0,6121.336958,3.300328152,20.10127872
-19.38279149,2612.838243,0,6121.336958,3.300328152,5.743222493
-19.94946073,2586.842351,0,6121.336958,3.300328152,1.640920712
-0.530740884,2653.358075,0,6121.336958,3.300328152,0.468834489
1.704165206,2525.569199,0,6090.429673,3.761517556,0.133952711
0.978634906,2491.390182,0,6071.04534,3.34706219,0.038272203
-0.950444445,2505.335384,0,5995.036931,2.559364034,0.010934915
