return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-3.428638434,40.36987678,-9.680013761,82.85689866,-1.088746453,-8.72791232
-4.666519269,38.95980284,10.31586082,84.95583475,-1.245765529,-9.407984778
-2.946289484,39.72794144,-11.73673783,85.6423106,-1.342565666,4.680476364
-5.266686165,40.76555868,18.78411024,86.97283316,-1.239407058,-7.046105203
-3.945180413,42.84969835,9.898726024,88.04563629,-1.356774436,11.40404869
-0.368398243,41.04904574,12.58684541,92.048496,-1.168933334,10.32881821
0.006552007,42.46354124,21.94480214,93.24996431,-1.069946074,11.94169479
3.18840293,43.26941876,9.035268655,95.08775313,-0.944077619,19.08677147
4.406230502,44.81538938,12.13297113,100.269691,-0.724629598,11.9071266
1.925766919,41.45215442,15.14989378,101.2088327,-0.634276911,12.06844412
2.601427441,43.14552712,3.406029644,102.8201149,-0.5129472,14.26947959
1.975998471,42.84287717,-11.40907916,105.2477777,-0.361448262,6.509872487
-0.134466139,45.57410417,-4.250164676,105.3872501,-0.327387966,-6.28937869
-4.423795723,45.41606796,3.258017476,106.6012004,-0.441478757,-4.832797251
-2.864067776,44.51904049,-13.99046295,106.7425058,-0.483980404,0.946356125
-1.530148429,43.16165171,-23.88623569,106.8791275,-0.451400229,-9.722800359
-0.029094378,44.15204428,26.07041912,108.6905787,-0.591304859,-19.83953988
-3.031460343,48.82193554,-7.26504466,114.0565651,-0.830167216,12.95328798
-2.301041989,48.98533017,4.718879756,121.2181221,-0.569463025,-1.488378192
-4.673453129,49.03922429,8.743756729,121.6579093,-0.642113471,2.945377485
-6.030876151,48.34285357,10.43754617,121.9389619,-0.594924674,7.087076945
-3.434237103,50.44564404,-0.696774542,122.7998869,-0.507487106,9.480269245
-3.316413467,50.41695186,-4.541385113,123.9843548,-0.403111645,2.210952254
-3.685288656,50.30038898,-16.26851683,123.9835436,-0.41007939,-2.612145865
-5.674117952,51.78206827,13.54321328,124.1504764,-0.455493241,-12.36669655
-1.686691058,54.55851654,5.374600916,126.6224523,-0.61817841,6.140381902
-3.882242747,52.64011958,8.887634969,128.6057392,-0.482746277,5.593395484
2.67050038,53.14869493,8.517651119,128.9436053,-0.429000268,7.946423687
4.066338134,53.8704784,-4.824957303,129.8018628,-0.340123918,8.354443281
4.637453538,55.96946081,3.48980302,130.5780527,-0.254947407,-1.059414279
4.528655868,53.63886968,3.719869406,130.7839246,-0.30319698,2.190026649
1.46796552,54.29710639,16.32363795,130.9256559,-0.26829895,3.282771475
1.636299688,55.66478948,2.658763445,131.0826072,-0.231100256,12.5976761
4.195100377,56.79206966,2.010891855,133.7960206,-0.067863876,5.498452776
4.223391204,53.87445326,-4.292986187,133.8696126,-0.041276242,3.007337832
-0.734139818,55.24244313,4.814352467,133.9113051,-0.021167323,-2.207179324
0.588949456,58.1552962,-9.987863555,134.091942,-0.064097185,2.808200527
0.016452638,55.56916756,10.44142872,134.3275759,-0.01595366,-6.331845246
2.038913842,55.76168988,-4.992995234,135.3119874,-0.115832296,5.649064729
1.792131013,56.0839806,1.472492075,136.4155085,-0.011418009,-1.952406673
-0.321647711,57.04448345,7.917833102,136.6611753,-0.061347961,0.493949576
1.50336239,56.14812084,8.058666345,136.6844475,-0.04662304,5.796723523
0.228639119,56.51929355,6.399412665,137.3124822,0.032555291,7.412396967
1.276375925,55.88557948,-8.690550554,137.950162,0.113141954,6.688836752
0.323704671,57.84006738,10.42602514,138.3411107,0.177136081,-4.296439896
3.545227893,56.94087887,8.507318506,139.119603,0.090230575,6.219606555
3.562919634,60.39500079,7.347042009,140.1769379,0.194490827,7.85368652
2.568094549,58.57883794,-2.379066626,140.8603532,0.279564012,7.491797583
1.27300945,57.43028983,5.978667899,141.3536662,0.353034432,0.441180291
1.529943752,58.80279464,-5.845064779,141.4264977,0.329243766,4.396528582
-0.487617786,60.15948075,4.490308293,141.7409991,0.389030445,-2.918895247
2.819736774,58.83600321,-14.48346126,142.1247086,0.330579797,2.373392996
0.563832966,57.40198449,1.475369961,142.2946329,0.37548288,-9.667217186
0.643275159,59.59670278,-13.10717679,144.4801282,0.230648267,-1.708226367
0.969697596,60.93453841,3.218929907,144.4948719,0.245401967,-9.850333813
-0.058252061,59.560592,-12.19871819,146.2600034,0.114330199,-0.515145441
-0.828551374,60.61693262,15.00766374,146.355222,0.146519498,-8.860554546
1.010894006,62.22708206,-3.170545339,147.8641754,0.024532316,8.188172803
1.825682602,61.62058788,4.736170793,150.0865886,0.174608954,0.074802701
-1.209241702,61.47222581,-3.569785174,150.1971791,0.1429035,3.404351339
0.836499591,61.87745396,0.505911297,150.4057128,0.190265208,-1.577174742
0.645680471,61.09271912,-10.86231445,150.5454562,0.154567356,-0.089256142
-1.06403575,62.46751381,-9.213118451,150.5464261,0.159626469,-7.784297791
1.684327046,63.89121033,-6.31075163,151.7492041,0.051003325,-8.804883976
-0.428385866,62.92319008,16.14397878,152.5989295,-0.04112786,-7.023360872
0.964649516,60.73309503,4.460249053,152.9880119,-0.104235376,9.524738882
2.703907768,63.75323225,-17.99576204,155.601885,0.057204412,5.907246147
-0.961092026,67.4732267,-18.7951917,155.7937309,0.101806902,-11.16633113
-1.554605149,66.83696919,-7.732774049,159.0364626,-0.078150718,-16.61551726
-0.028673513,66.0484356,20.79301044,162.5043518,-0.266102635,-10.27070068
0.048790751,66.12757103,12.45678533,163.0551759,-0.343430376,11.91766441
3.299369652,66.71203656,-11.35024317,166.7649019,-0.050107027,12.30275078
-0.549839867,68.33342799,-4.973819588,165.8836676,-0.081386415,-4.592244901
0.120923351,65.1335709,-5.050481033,164.5446296,-0.032627411,-4.864798249
-2.007244357,65.3295799,4.48641848,164.7701678,-0.094214169,-4.997428809
-0.245842978,65.35522934,-0.751645728,163.997316,-0.042986296,1.776747826
-1.177799931,65.78254005,-7.601707783,163.4855624,-0.082271525,-0.02924757
-1.55618485,65.10852744,20.00448152,162.4825847,-0.188770885,-5.438147722
0.876720402,64.39371383,15.78683617,161.2878582,-0.130957069,12.73515888
1.300062645,67.29255295,-15.04091378,157.7517892,0.341817872,14.91492837
-3.254657546,66.07597204,-0.055882615,160.0716379,0.515135541,-6.482101734
2.557497411,44.72874426,-4.740234139,155.9472293,0.615197872,-1.891945221
1.494326497,42.80304503,-2.423499279,114.6233085,1.248234586,-3.926437305
0.99133225,42.19635192,-9.527081009,108.0833003,1.450224408,-2.852910143
-1.21943577,42.36610238,5.419965151,108.1109415,1.377268233,-7.620175047
1.009311447,40.57600037,-2.161180321,109.011273,1.321668678,1.694210809
1.760253301,40.96929949,-3.915908839,105.9664591,1.540552294,-1.059639998
1.498311013,41.19183309,22.46211754,105.1267927,1.405632396,-3.099832027
1.948626521,40.75427804,-2.152451443,104.5046683,1.258414889,15.15870338
-1.064805212,41.73551624,9.565566892,105.9157363,1.29485082,2.793592792
2.4173682,41.26893823,9.69335807,105.2734631,1.347460767,7.630717149
1.180749687,41.59503665,0.457114736,105.5459106,1.366193086,9.104032093
0.399880292,42.48117835,-17.26215956,106.1969544,1.429890374,2.927662552
-0.913129811,42.58362715,10.38547585,105.9243082,1.367417359,-11.49363895
1.258039745,42.36175193,17.76639157,109.3595142,1.179752758,4.134300193
3.428027746,42.77229449,12.15680306,109.0392911,1.378034323,13.87150832
0.520330028,43.09771385,2.165458843,111.6263158,1.567025681,12.64671885
1.412134076,43.48795193,2.39248249,112.59309,1.709575757,5.160104559
3.246559697,42.79503816,-1.900272279,112.5682682,1.697775841,3.183231653
4.465855156,43.47866793,3.05713808,111.985785,1.628401446,-0.447842584
2.492411156,42.09903155,-23.2756248,111.505561,1.516163933,2.055715033
-0.861169155,44.09377003,-5.954520116,108.5294969,1.70375439,-16.03809913
2.855605736,43.78309984,-28.34897211,113.4548049,1.567798279,-8.835542691
1.596321937,45.7090441,18.357806,113.2288992,1.40509447,-22.77370656
0.90700409,44.98232052,2.361253346,120.3272698,1.238972127,6.605945271
3.72813204,44.82175765,-1.886697434,120.1794776,1.234709085,3.574022467
-0.26404941,46.20870419,-3.238330904,119.4358354,1.159334358,-0.326491748
-1.522438446,44.15921379,-17.53027802,118.20179,1.014598929,-2.40637686
-1.44816761,44.67130889,13.77141026,113.9385111,0.762767599,-13.2091634
-1.375186714,44.6842272,5.719271054,116.5299507,0.497112132,6.062674926
3.405476193,45.81966066,-19.28559899,116.93782,0.513496524,5.817386446
-2.797920829,47.24573498,6.444736682,115.057686,0.419190296,-12.11331744
-0.476825273,48.56616956,12.87282779,118.7997701,0.19227401,1.142435505
2.445942848,47.29760358,-1.274249477,117.8129132,0.370812168,9.521287136
-0.142596817,47.02110649,3.357179594,119.1330632,0.542042093,1.810189555
1.5971736,47.57948138,-19.22697254,119.0902329,0.496719423,2.91518244
-4.452271097,44.64085292,-31.08183029,117.0431767,0.670195849,-12.90064254
-0.472916717,44.79822065,-65.8002785,114.9697956,0.71678848,-25.88720522
-1.900637595,68.82374215,47.21821206,118.3266133,0.145265986,-54.39654327
4.88010263,83.93116082,0.006521468,160.9229973,-0.440086352,18.18542482
-0.069711867,82.1604159,0,183.1893627,-0.015093029,5.200493856
1.341117376,80.83978177,0,182.414559,-0.102465382,1.485855387
-1.293875161,81.77654418,0,181.2928513,-0.206840843,0.424530111
-0.506040703,80.57072835,0,181.2908302,-0.199873098,0.121294317
-0.229489921,79.01447288,0,181.10068,-0.154459247,0.034655519
-0.079645618,82.20341014,0,178.4778236,0.008225922,0.009901577
-0.149426492,80.36205288,0,176.6275236,-0.127206211,0.002829022
