return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.791506779,56.36011482,-10.26096699,132.1350438,0.593869251,4.324101216
0.590045094,56.46687269,15.14536713,132.0489665,0.572087446,-6.093804643
2.320407264,56.07613723,-14.98511064,133.4121391,0.44205653,9.07703234
-0.161562538,58.18570998,-104.5106818,131.7714009,0.393232952,-8.110212645
-4.340388554,137.0533061,45.01852859,132.7261585,0.069936541,-76.96769061
-5.126010032,146.6830909,34.26827423,258.5698371,-1.021666301,10.1653231
-2.853801737,154.71612,9.439524679,280.6187521,-0.660148658,27.38171677
-1.122662733,149.5891534,23.683458,294.7629195,-0.27605536,14.56586528
0.528950724,161.7268327,9.58020165,295.8165777,-0.185684409,21.07843151
-1.564280688,158.2478136,10.21127098,300.2756474,0.250556348,12.86541018
1.021513307,161.5830274,-11.72532575,300.8085756,0.433686372,10.96959647
-2.459765871,161.7805366,16.96525299,299.1234686,0.727713159,-5.241062256
0.063839226,163.1346673,-1.658056852,300.0279038,0.480679484,10.62059149
