return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.729596136,6.08251396,-0.745916868,15.85173165,-0.359137298,-0.527132133
-0.781128489,6.185141196,6.626113067,15.76807227,-0.319973932,-0.683406944
-0.810901892,6.398930384,0.020083079,15.45176167,-0.385775427,4.537678778
-1.094713426,6.432031886,-0.3085033,16.00838891,-0.29100114,1.310824707
-1.182632812,6.418354477,-0.598244125,15.73886164,-0.343483101,0.154161845
-0.142881326,6.29748822,5.500960414,15.62117583,-0.380071023,-0.383270991
0.170286764,6.390496808,-5.559387412,15.40611075,-0.432679794,3.819751441
0.009025313,6.391374415,5.014802934,15.58632246,-0.415307012,-2.879633454
-0.442140356,6.518633072,5.134840588,15.74862388,-0.516238747,2.75924968
0.5536703,6.550935266,0.243425165,16.01500812,-0.484155595,4.456100329
-0.536307589,6.507453543,1.517229376,16.36329753,-0.433619385,1.447046641
-0.284513057,6.498474222,0.148993021,16.24384505,-0.463838247,1.497177166
-0.802534348,6.484406707,-0.083941232,16.26287081,-0.423212456,0.534188491
0.22911778,6.478596366,-1.069560161,16.26639373,-0.414740774,0.09266726
-0.053850516,6.466220475,-6.369732797,16.25432504,-0.423349354,-0.737495184
-0.69738105,6.127120858,-1.098056197,16.0567626,-0.382348497,-4.76052205
-0.793262437,6.004769158,-9.471751945,15.81000619,-0.36412672,-2.144475012
-0.665418493,6.47695334,5.286856105,15.10166571,-0.463816406,-7.37824425
-0.856302795,6.651353323,2.782381183,16.04035195,-0.576058594,1.668256004
-0.995761734,6.452333521,-0.527093436,16.39020211,-0.531959863,2.464059703
-1.074295272,6.433794336,2.795595674,16.27431568,-0.546644688,0.327521747
0.166255176,6.571131041,-4.627036121,16.13908055,-0.586072779,2.090431695
-0.594352082,6.64491285,5.165929823,16.25189075,-0.531439241,-2.707759602
-0.073379355,6.654348175,0.327575846,16.42564683,-0.594796232,2.916304273
-0.199947163,6.607120642,-8.438783834,16.23797034,-0.446145263,1.067212539
-1.187461711,6.876206368,1.822642027,16.24343311,-0.441322361,-5.72278487
-0.455322862,6.932675536,-0.722987319,16.98508001,-0.539218559,-0.333194229
-0.372208187,6.810450795,-0.138842451,17.0427509,-0.502608924,-0.611617865
0.269623784,6.816273453,5.292101472,17.04331114,-0.504942963,-0.273921141
0.032955394,7.118641337,-10.01401407,17.00968125,-0.520913858,3.701809297
-1.102071839,7.371297858,-4.616129843,17.37813435,-0.470187859,-6.095207396
-1.043745101,7.270674824,-20.43763962,18.37814074,-0.607381049,-5.038723429
-1.54389798,9.580417584,0.858975958,18.03867808,-0.732225126,-16.03794928
-0.90968604,9.646711162,-4.36427525,22.54893598,-0.968904183,-3.968716967
-1.410781977,9.717444561,3.596353903,22.52065077,-0.975589844,-4.251258597
-1.578270672,9.646028522,2.594342931,22.65331575,-1.018156311,1.354178903
-0.565112037,9.774746723,2.467923815,22.68163619,-1.014994527,2.240010352
-0.474496374,9.752540858,-3.771905204,22.74181993,-1.005607528,2.402805683
-1.094468799,9.868493357,3.630267063,22.58868795,-1.023629514,-2.007702094
-0.023042544,9.903158003,12.79160579,22.59456477,-1.024717207,2.019418733
0.771752568,10.69376853,1.818014323,22.59516077,-1.024653152,9.713838057
