return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.891149926,13.56293762,-4.761922277,33.92480797,0.339703106,0.019546573
-0.536703939,13.37071632,3.917981387,31.97314807,0.1985295,-3.39578832
-0.799496483,13.66635666,1.555924395,32.22859112,0.159735708,1.828332899
0.301820767,13.66392557,-4.256772052,32.11189906,0.146281879,1.633755396
-0.415655197,12.97020786,3.074889197,31.19049838,0.267471128,-2.57376421
-0.716980658,13.0505065,-6.252801585,31.29013217,0.254976171,1.460988223
-1.452061991,12.83028953,-9.993215742,31.3651424,0.302011963,-4.04886164
-1.309640477,12.1083508,-7.028093081,30.99770275,0.326201636,-8.294828855
-0.838644445,11.34429619,-13.18668025,29.7817686,0.375137814,-7.390017588
-1.622944354,11.66386274,11.46170085,29.26555443,0.173239403,-11.53049092
1.356933142,12.48940947,9.589152772,30.92705566,0.087268652,4.892503201
2.432371139,12.48978158,-4.647167795,32.3439124,0.251433273,8.247252895
-1.06412453,12.50585377,1.483763056,32.13164351,0.240606825,-0.963047598
-0.539616466,12.32807624,-26.23120548,32.02599747,0.116999392,0.784674298
-1.931252916,15.98435286,5.366341696,31.93091548,0.169745476,-18.51238268
1.378709811,16.12726404,4.389637808,39.66609587,-0.202798046,-1.456150984
0.969380961,16.06236534,0.355040791,40.02188272,-0.130525993,2.719412439
-0.169439311,15.98629386,6.547050958,40.24262768,-0.06397465,1.030575547
-1.806764825,16.58180302,0.873623579,40.0995499,-0.100180768,4.970915126
0.584024774,16.36396624,-1.062497121,40.56537962,-0.046501859,2.044278307
1.009674851,16.17578607,5.758309202,40.57515307,-0.036711935,-0.174846999
-0.371695756,15.9479155,-10.91084294,40.4278058,-0.005562864,4.063121716
-0.583166651,16.44971538,-17.2846255,40.01788359,-0.03476196,-6.632567322
-2.239000052,17.25983427,-36.72371215,41.38929254,-0.16808718,-14.24118031
-3.664936731,24.03168717,17.23458081,44.41895181,-0.433329624,-30.30013163
-1.58013881,26.08099259,0.608137921,59.72441315,-0.865192404,3.653234402
-1.735674232,27.08381897,6.599998014,63.41794764,-0.691422974,1.478165487
-0.341466592,26.17452568,-5.997402003,63.01896067,-0.746080926,5.136617292
-2.772521627,26.94328438,3.498993243,63.19900113,-0.732793235,-2.816253633
-1.572414503,27.10999382,-1.359143421,63.38774262,-0.833414905,1.694636993
-2.244562053,26.7714883,2.299541611,62.50089975,-0.896395696,-0.486634731
-1.73804361,27.63859718,18.11582873,62.50068276,-0.896166132,1.503491228
0.92378128,29.44597906,9.104087539,62.24749386,-0.92477054,13.36944659
