return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.017392196,0.005903172,0.296247081,0.012380489,0.008686161,-0.109675432
-0.002591888,0.006385696,0.003052866,0.012553229,0.00524166,0.18026922
0.025153592,0.006505336,-0.039732692,0.013398937,0.007354151,0.05368611
0.003513831,0.006451506,0.086879465,0.01338851,0.006952374,-0.013041606
0.028064568,0.006247954,0.002646049,0.013411288,0.006582238,0.058330587
0.012791718,0.006300024,0.043843814,0.013350462,0.006259325,0.018555917
0.033387505,0.006185814,-0.018348931,0.012974487,0.008308618,0.0366187
-0.034194893,0.006370403,0.071765211,0.012968606,0.009210823,-0.002643894
0.009434295,0.006335895,0.143024555,0.012964601,0.009276703,0.050505466
0.026795566,0.006222407,0.004868907,0.012971598,0.010671594,0.11659053
0.036003703,0.006197162,0.085568382,0.012708975,0.014539154,0.036789371
0.055070854,0.005848395,-0.147631488,0.012598552,0.013288014,0.071631522
0.006024912,0.005796516,-0.026801971,0.011921399,0.017057693,-0.084984914
-0.019916725,0.005798579,0.012822411,0.011698101,0.012639969,-0.043425669
0.029492186,0.005675487,0.023179423,0.011714226,0.012332477,-0.003248469
0.015902541,0.005689711,-0.022519021,0.011410568,0.014217253,0.015628597
0.015252307,0.005508846,0.063078391,0.011354443,0.013506927,-0.011619702
0.032127785,0.005543162,-0.00974664,0.011225236,0.014383355,0.041736079
0.008528406,0.005476069,-0.037393276,0.011099903,0.016282979,0.004962708
-0.01092195,0.005448916,-0.034944355,0.011039928,0.015092052,-0.025291566
-0.008793883,0.005397441,-0.103017812,0.01101853,0.015269963,-0.032186415
-0.024123922,0.005299484,-0.112389507,0.010970924,0.015631849,-0.08278027
-0.011542761,0.00501333,-0.153795884,0.011075501,0.015081302,-0.103929725
-0.033616649,0.005174006,-0.056807827,0.010885641,0.015697811,-0.13954841
-0.043315037,0.00511829,-0.072924753,0.010948566,0.011951402,-0.080447994
0.013640676,0.005115773,0.02452498,0.010992345,0.010791055,-0.075074251
0.011870553,0.005018053,0.087488106,0.011016978,0.010630724,-0.003931943
0.02770038,0.004957289,0.078268069,0.010977135,0.010092714,0.061368092
0.044618241,0.005005022,-0.1146749,0.010964996,0.011967877,0.073439504
0.006086681,0.005139727,-0.031990973,0.010967735,0.011988812,-0.060927928
-0.005745086,0.004987591,-0.239493437,0.011081373,0.011436776,-0.040258674
-0.019168241,0.005200819,0.172120403,0.011103061,0.0108788,-0.182569219
-0.02455335,0.005437652,0.04493041,0.011645996,0.009438039,0.070780511
0.023594278,0.005510817,0.059260988,0.011838855,0.01017392,0.052316153
0.007897348,0.005347323,0.066483005,0.011831881,0.011072463,0.057276749
0.01229511,0.005522719,0.118071093,0.011836337,0.012144807,0.063852647
0.024511262,0.005645722,0.060897203,0.01187062,0.012800749,0.102580109
0.017326507,0.005551917,-0.071200366,0.011980853,0.013559443,0.072806604
0.015946938,0.005589669,-0.199675225,0.011978199,0.014687675,-0.030055518
-0.027669437,0.005760601,-0.056035863,0.01204733,0.014128913,-0.151212452
-0.02599748,0.005804888,-0.587223212,0.012547936,0.011043093,-0.083229174
0.007438068,0.007964098,0.163756331,0.01258891,0.010626332,-0.443224916
0.018579731,0.007919745,0.302043896,0.016718601,0.004228684,-0.009666882
0.019695433,0.008107259,0.188292667,0.016936771,0.005132839,0.212983674
0.024252705,0.008169316,-0.106583148,0.017518481,0.006314747,0.195347241
-0.012816872,0.008167277,0.03139543,0.017788831,0.007275804,-0.020317323
0.013296775,0.008293426,0.053876214,0.017530786,0.003771646,0.016620358
0.03333243,0.008185366,-0.056490095,0.01750963,0.003501947,0.043231683
0.000635679,0.008266589,0.169062814,0.017523904,0.003666829,-0.027998158
0.011912241,0.008356424,0.118071312,0.017548282,0.002513648,0.112759679
