return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.181395113,610.5172302,21.07724237,1555.215053,11.56170958,20.30606106
10.43467616,566.9784139,-8.170173754,1529.0881,11.19583541,20.85690485
7.236750849,566.0385963,30.14542309,1409.774826,10.17919474,0.123277275
7.951858672,532.0397168,32.87160131,1413.157673,9.952052282,21.56766714
19.43228962,539.9554686,36.14045512,1367.220993,10.88541663,29.64190583
4.473167056,557.0281717,-13.98598813,1372.253961,11.11940594,34.28372675
8.538532361,544.2688259,14.33649652,1363.906514,10.98648925,-0.194641024
10.22046713,533.7500844,-49.32719958,1365.540012,10.95141927,10.18474294
10.10191965,528.9120521,11.76656923,1352.797486,10.62065044,-32.32378743
3.772828629,539.333527,0.945053341,1333.654407,9.228500155,-0.830675528
10.18941181,519.1856388,4.180654006,1333.702002,9.240683497,0.437702236
9.057682307,494.8705588,-1.289793489,1289.546491,9.837952196,3.111239214
7.193009237,484.1493117,53.0697511,1248.06489,10.43900138,-0.032355574
10.06696425,478.8363334,18.12069532,1231.09919,9.879044796,37.89772062
7.295253619,455.9958,-1.777376259,1214.760413,10.93936463,23.77127398
7.255844845,461.645397,-57.170022,1172.847631,10.34919847,5.522238094
4.554815326,473.4158373,20.01226033,1174.279239,10.25518754,-39.25794769
6.544821621,476.3619246,-85.96668697,1218.322431,9.738601014,3.077915185
6.466158711,498.2960792,55.24173653,1195.38064,9.345188799,-60.52537207
12.85963896,509.524215,11.27928683,1289.090644,8.450180989,22.16541979
10.89944073,511.4615371,-33.09788906,1299.697147,8.581101656,14.38961053
-5.650203442,522.418408,44.66850328,1299.02819,8.697288688,-19.53003203
9.386394152,525.0274136,-14.86898536,1317.18349,8.24127717,26.32606462
5.926676437,523.3040446,44.50954709,1324.666518,8.877698856,-3.098971081
1.701405048,536.5937775,7.628889998,1321.205418,8.942172028,30.90711332
14.20501987,525.1888604,-39.49924739,1298.041403,9.927935581,14.27981095
-6.763702444,468.5008159,23.25713047,1242.462233,10.66525141,-24.13380215
6.813741631,431.4742494,-0.841167903,1186.500145,11.06790379,9.716864007
8.785389738,451.4482169,32.9227686,1075.321921,10.11125681,2.175412642
4.810559147,433.6792906,2.721701737,1076.568895,9.992001249,24.13780975
4.058832545,435.0395881,-18.31465426,1081.276698,10.14133402,8.840589742
5.39156133,422.9123385,0,1067.557624,9.678195913,-10.55601312
5.668602477,429.8838892,0,1069.34967,9.12900158,-3.016003748
16.11538039,426.589141,0,1066.254458,8.830721666,-0.861715357
11.3027925,401.5199256,0,1052.487855,9.128431877,-0.246204388
7.009838387,410.3936364,0,1014.365977,9.670638785,-0.070344111
3.671175782,396.263129,0,1010.427388,9.343684749,-0.020098317
2.233245456,400.6116651,0,1007.763613,9.439281613,-0.005742376
1.316876789,410.3452293,0,1005.92908,9.171315881,-0.001640679
0.400492655,399.2623385,0,1000.301876,8.815505427,-0.000468765
-0.139014814,396.9852525,0,1001.105412,8.715787121,-0.000133933
0.754950178,396.3642043,0,1000.493322,8.745905328,-3.83E-05
