return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
8.830462996,124.0917853,12.45064118,317.0882474,6.009151082,11.25542119
3.403839686,126.8623421,10.99989242,314.7041907,6.328467585,12.10914975
8.523290294,123.6971713,0.830799651,311.1328328,6.183796536,11.31682309
6.835062878,125.3258973,-14.04909182,305.7955847,5.984460325,3.826806347
3.418415286,117.076736,4.877444523,304.8940782,5.805901021,-8.941692341
5.167121999,116.6462411,-26.05406372,299.6575137,5.912952331,0.929119705
8.187289575,121.6148782,12.38848824,291.8204709,6.203026396,-18.34458274
6.852741617,113.4602464,5.32649876,301.0723275,5.645990354,3.607610818
8.312505007,112.9926056,23.35992237,297.4456081,5.944204808,4.835387919
4.157846713,117.5162012,-6.28651896,291.8159805,5.681068323,18.06719824
5.190308493,117.8538946,2.786711404,294.6497074,5.790158837,0.671685955
7.28702714,116.8931585,-38.93972188,296.0933024,5.703895154,2.182418419
8.369311979,124.9697112,-5.130136793,289.854108,5.398498099,-27.19053894
7.637429868,117.5118294,-14.47867964,307.2965379,5.133903297,-11.43310883
2.957608708,121.4320024,-5.643032322,302.2550926,4.744617495,-13.60851655
1.986639959,119.2085953,29.28952439,304.5551265,4.36871096,-7.918884959
3.223204744,124.3613429,-5.874428842,304.1512124,4.117205476,18.65855029
0.484734584,124.626704,3.352623606,311.5190538,4.411141776,1.134993767
4.638990933,128.3162517,-26.45303715,312.7393805,4.30223012,2.719015081
6.148824297,130.8900243,-12.71331369,309.4613432,4.486735205,-18.11816509
5.484622122,122.8859286,1.811981148,310.6278017,4.467363178,-14.25755695
4.581749964,118.791984,-76.91004123,294.7540619,4.741390086,-2.779315451
0.860694855,161.3887912,70.14094379,280.2084791,4.294659087,-55.72983386
5.186277605,189.0876442,8.39797936,356.2756254,3.434613404,34.17786446
3.049975579,185.7383382,7.119481626,407.966092,4.186004256,15.76366082
3.480356853,186.6948266,27.09160263,407.9407736,4.183085689,9.58924711
6.722911299,189.8687811,-47.29841271,408.0402281,4.214168155,22.09092962
4.04875642,205.5677621,27.7845401,410.2931089,4.269072102,-27.47288633
-0.30192949,202.9978124,-2.505229315,440.2269974,3.776585481,11.99670397
0.462352352,206.0920642,-13.105897,443.1226254,4.26613186,1.638180196
2.916842376,201.0045479,-4.176099972,437.3530193,3.916677686,-8.893303514
-1.580501884,204.5980096,-23.26717874,438.3786539,3.883825717,-5.523872413
0.857544225,206.0624474,23.71053456,436.598764,3.618408695,-18.19766265
2.69945539,204.5427428,20.48570439,444.9954923,3.315625974,11.73676393
3.769911369,206.1303905,-34.5634908,449.7114624,3.590236829,17.98600712
3.933760439,208.911082,-57.82951436,449.8435238,3.594184686,-19.54934854
-5.101464096,223.3631294,-44.81666295,466.6731134,3.184716152,-46.89232413
-8.917660057,227.402829,47.81064934,501.68562,2.165051025,-45.409709
-3.213082102,239.1212329,18.63261436,522.361274,1.377861975,21.17626124
1.937088278,238.2430938,-2.008704167,535.8373878,1.550612705,19.35937061
4.047388787,234.8212266,24.56641604,538.0525814,1.632215046,4.096460055
1.084769865,234.0252615,29.6616948,538.2051041,1.594219341,18.71785719
7.181708224,225.4610577,-16.19819157,544.2431872,1.895132272,26.53488405
-0.820285859,226.8339965,0,533.5573855,1.739986086,-3.988741392
2.619545031,233.0856982,0,533.9794027,1.727871157,-1.139640398
1.708949767,224.1056731,0,532.7358712,1.585864342,-0.325611542
