return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-2.265294702,149.9209327,4.268320015,341.0562789,-1.654651864,-11.63870738
-2.589543235,149.7949589,15.15150192,342.4531925,-1.787544855,-0.276544955
-3.798479337,150.4384672,0.236638266,342.7703798,-1.746894189,10.74348853
-1.749209995,146.6706413,-11.48377171,345.4400731,-1.60259417,3.238595483
-5.71719756,147.9960336,-2.99786207,345.4478248,-1.600340473,-7.277381084
-2.541327684,149.9225764,-3.827375523,346.3417787,-1.709709727,-4.220581789
-3.985428451,146.3368059,2.579158816,346.3289276,-1.738260794,-3.93972017
-2.55519548,149.8508234,-3.501600806,346.3403879,-1.77471199,0.716621963
-3.939463448,150.8234181,-2.387205189,346.4903235,-1.750148572,-2.296394301
-2.749216911,148.029918,-24.15932753,346.4892549,-1.783497152,-2.361259221
-5.342980873,144.1304936,1.063796431,346.4619151,-1.806232439,-17.93130801
-0.904240657,145.9998384,-27.69288682,343.1456464,-2.292347307,-4.363376267
-2.193733017,142.2782697,-19.08734353,342.5449095,-2.179016764,-21.02731238
-6.280453464,142.2733162,-4.06185411,343.9022251,-2.207275126,-19.64162034
-1.836629157,139.4363195,22.51506919,341.6872183,-2.581592106,-8.51321589
0.195008213,144.1663064,-0.27874812,340.7124602,-2.692463213,13.64984488
-2.981091755,144.6378163,-1.759330797,345.5035415,-2.561207916,3.700849881
-4.020397416,143.8396915,-13.7032066,344.3093813,-2.431373306,-0.199279174
-3.439649372,144.5918421,-18.18705635,343.7358904,-2.351205869,-9.844941623
-2.575143554,144.4850507,26.89724868,343.7357673,-2.565399982,-15.803595
-0.86083586,144.4987201,-15.16763037,345.4527973,-2.787075743,14.69700763
-2.259687566,143.7718363,-3.903414528,345.198809,-2.791321711,-6.634876654
-5.642026559,137.7874884,-4.742816981,344.3367843,-3.055607817,-4.683832279
-2.258863967,137.5596717,6.406061449,332.5189114,-3.397602009,-4.725964209
-2.832620463,133.2433135,-3.930010269,325.9660649,-3.659251268,3.22548269
-3.087874761,130.0615566,13.08658232,324.1404066,-3.402308475,-1.885583709
-4.540723779,134.5203994,-13.26990867,320.9418929,-3.581066659,8.808820596
-6.06418645,132.664569,-33.20598829,323.129416,-3.359887007,-6.961700306
-8.798694015,137.2051911,-45.31813926,323.7370401,-3.398530525,-25.7076203
-4.455489048,139.7047982,48.73390629,331.2076121,-3.587009099,-39.71513384
1.061458143,151.5554267,21.65388939,346.9713644,-3.901470864,23.46275196
3.200838337,150.7972105,6.957748412,372.5529577,-3.47727235,22.17070727
-1.900661742,137.2667593,28.59533353,378.4252391,-3.211706187,11.30430808
-2.923804596,134.4820856,1.179327149,348.2757523,-2.57388855,23.65504054
-3.258701389,134.891514,-11.3860375,342.4803655,-2.655523236,7.600959547
1.378666697,128.97237,0,342.6147933,-2.625721016,-5.961181199
3.905959064,129.339353,0,340.4835719,-2.544243679,-1.703194628
-7.3305897,127.6058376,0,331.9229295,-2.805437606,-0.486627037
