return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.479981219,0.737513014,-0.495099086,1.675299939,0.37349471,0.729929093
0.214836572,0.725488326,-1.607733616,1.660738835,0.393679947,-0.145091035
0.095369028,0.706978061,-0.057057908,1.669774853,0.384662427,-1.189835736
0.253399529,0.729944626,-4.344430136,1.673535307,0.38369868,-0.380708716
-0.012452628,0.835697419,-0.697606918,1.624360172,0.354118128,-3.211938301
0.290738672,0.812026973,0.556503297,1.858689324,0.283354766,-1.415987313
0.26929912,0.815510639,0.691378489,1.838714569,0.252912123,-0.007065449
0.212995005,0.798095475,-4.507941213,1.827271778,0.244379188,0.491823078
-0.007618676,0.929154847,0.325836372,1.77038649,0.275815616,-3.07943713
0.298652407,0.883886964,1.093696073,2.029860366,0.211414924,-0.647098914
0.544994272,0.89115429,-1.409229618,2.02950474,0.21031531,0.596326076
0.046693551,0.907011822,-7.796246246,1.972885175,0.248225528,-0.836213705
-0.031489437,1.294565334,4.298614196,1.947217906,0.203070466,-5.80766552
-0.507761104,1.326679295,3.145564733,2.648591799,0.087776519,1.411105706
0.238743379,1.454007531,-0.187766585,2.849438968,0.128867926,2.650005011
0.008960169,1.387104558,-2.238924745,2.933509196,0.179848506,0.623025299
-0.500039638,1.425414937,-3.124556707,2.861474942,0.146318489,-1.421224732
-0.109812791,1.39142063,2.323509908,2.912529127,0.10533175,-2.637890429
0.307510722,1.465685624,3.483982752,3.033459907,0.069859268,0.905966955
0.463805931,1.495874733,-2.65475648,3.053602854,0.117336421,2.74740681
-0.007467824,1.491106448,2.16893435,3.165065646,0.141107758,-1.111281254
0.385377952,1.531224162,1.593538713,3.249342837,0.099826394,1.231729892
0.386525296,1.514038824,1.689507257,3.295441624,0.130429646,1.490164764
0.4163233,1.558871182,1.092297581,3.311607247,0.137369495,1.632552259
-0.179119103,1.541627416,-0.848513548,3.335872758,0.162018919,1.24665606
-0.244387471,1.487012124,-2.010744862,3.345568896,0.174901517,-0.24989366
-0.304146706,1.499409056,-4.63108592,3.303630389,0.188086621,-1.507644519
-0.54488189,1.565755633,2.243918987,3.334746661,0.145433858,-3.738674091
0.391885451,1.596543981,0.619571685,3.585290599,0.076797395,0.534606679
0.320829092,1.567251213,-2.14438225,3.634328043,0.093947184,0.595295969
-0.363225049,1.589647051,-0.187622319,3.632630473,0.092502996,-1.361617045
-0.051188457,1.598275447,2.589547055,3.672497636,0.081085979,-0.523049384
0.298474458,1.590425933,-1.140595364,3.672217086,0.081570452,1.700233787
0.074139453,1.590844764,-1.771937628,3.737576498,0.101221959,-0.328929892
-0.45393725,1.611664058,4.056054561,3.724619301,0.105734032,-1.359649704
-0.068900906,1.716717453,2.639462133,3.723819417,0.061855279,2.508710486
