return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-5.658144092,3981.841351,121.9730494,9520.640428,-2.450595608,-71.10980627
-0.026463496,3881.998148,8.233671043,9549.289371,-2.905842385,66.80651921
28.91994118,3954.361027,-89.21924651,9652.536777,-2.092688723,24.96877052
5.879294734,4008.384212,-130.3407938,9653.21546,-2.037797582,-56.59409879
-5.194598745,4042.868312,32.85343662,9703.504695,-2.632592559,-109.2703095
12.92757502,4016.210492,71.80330476,9811.432668,-3.501531184,-7.753347986
-7.716487352,3936.983735,-34.51690106,9820.114183,-3.282508274,49.07283255
-2.045025503,4091.496511,32.00549112,9857.39907,-2.803819575,-10.63412003
-2.788314218,4105.018623,-31.73392908,9863.998506,-3.033932249,19.82274507
-7.21517298,4053.581057,105.272413,9872.076689,-2.820562308,-17.00345075
-15.44833421,4151.495895,20.43861341,9877.552113,-3.032121835,70.33645191
-17.38765749,4148.749199,29.3586606,9955.197423,-2.330305749,34.6951387
-20.02301971,4158.882127,-83.86218968,9958.598813,-2.194048326,30.88336863
3.253733539,4112.534248,123.3568565,9965.165569,-1.998323922,-51.07774445
-10.3413759,4002.949809,38.55927022,10009.50433,-2.557405187,73.5183991
14.38916734,4114.341413,43.81507218,10114.48042,-1.735026143,48.54759276
-0.279370547,4088.009233,34.75067327,10125.21848,-1.477964342,45.16722092
33.22250128,4121.251479,29.83949445,10138.79499,-1.185863861,37.72682974
4.696290835,4241.064235,-10.29990349,10147.3415,-0.954192705,32.09301882
0.577492777,4083.797154,-3.626222435,10153.61754,-0.755262742,1.812360023
-3.511795825,4005.798434,20.83598474,10154.21635,-0.823928766,-2.072341733
-18.01371195,4067.827807,26.42459315,10154.26359,-0.848103582,14.29074861
-8.286955031,4192.813393,-69.84652875,10157.37417,-0.709197017,22.95778042
-6.600874247,4244.59415,107.4162663,10162.24807,-0.533033063,-43.33101185
-19.64796695,4079.390466,31.98968134,10194.05842,-0.998676588,64.34561543
-16.88247991,4187.705476,5.498767696,10271.89762,-0.282568145,41.23423394
-0.563835306,4189.518397,-3.414591989,10278.79493,-0.069303603,15.70890091
-1.030688147,4041.751313,44.76139502,10279.00024,-0.032645152,2.049263124
0.438975562,4168.179884,-65.9457949,10279.07597,-0.055409098,32.55792876
9.002705992,4228.710611,0.030823002,10292.37721,0.243000202,-37.80187385
1.782063408,4178.387151,-51.66881612,10321.38991,-0.196638431,-10.77851896
-8.495104208,4237.726688,101.102032,10321.39,-0.196432944,-39.98587408
-34.41385559,4294.036354,-13.52572788,10338.93379,-0.540891719,60.79120173
-10.6900145,4332.607547,8.370824959,10407.35278,0.133121828,7.707680577
-19.33797295,4228.292245,59.89514996,10408.58829,0.042950309,8.181355136
-5.446282949,4240.600711,-96.7501938,10409.04752,0.098755809,45.11978001
-34.71196238,4363.449404,-233.5622305,10432.7254,0.498056809,-56.21591557
-10.64749293,4422.108073,-0.646283158,10495.35587,-0.146944483,-182.8918548
-16.12224603,4327.333252,-223.6735936,10856.1492,-1.70402602,-52.71644648
-69.74819602,4449.224281,222.0871862,10856.13728,-1.708334574,-174.8286944
14.29003337,4684.829737,120.6518351,11182.35145,-3.199491865,108.6826489
-13.81127938,4669.201865,-64.88267327,11518.45166,-1.718910623,117.2320676
21.30093132,4821.408943,108.5149443,11617.61566,-0.914565056,-12.84989016
15.93646617,4670.123472,-241.4576516,11644.70244,-1.347116211,73.8392773
-34.62371042,4937.633613,108.4499428,11724.63147,-0.623683249,-151.3728148
-21.9310317,4955.218902,64.56573423,12108.71102,-2.233400927,34.2148692
-13.98255004,5047.304884,-118.7818639,12189.82705,-1.510401308,55.89405851
-0.83457534,4852.438169,49.71140948,12218.73361,-1.07996308,-68.87445753
-30.35450101,4849.071985,-18.04735733,12310.45701,-1.871842173,15.82973319
-10.1066568,5046.476959,48.08624724,12328.0627,-1.540432776,-8.36818861
-33.30707699,5017.405458,90.32225537,12329.84892,-1.660748492,31.95640843
-0.142604059,5010.502022,-55.36294533,12346.22619,-1.34017351,73.6462991
-1.052721147,5054.97477,-166.8699914,12401.86498,-0.738025141,-18.50316121
3.383282321,4932.725756,-377.5903798,12421.61767,-1.107111443,-124.4794685
-10.70723147,5438.042947,0,12603.55413,-2.219578053,-305.2729766
-45.43294728,5436.845629,0,13536.53957,-4.736847252,-87.22085045
-68.23207734,5421.621717,0,13536.53957,-4.736847252,-24.92024299
-83.01730273,5465.320038,0,13536.53957,-4.736847252,-7.120069425
-7.181882731,5464.854242,0,13536.53957,-4.736847252,-2.03430555
-5.576566343,5051.079034,0,13133.07528,-3.070566716,-0.581230157
-0.263208052,5219.148124,0,13121.78283,-2.776009356,-0.166065759
0.904083377,5055.480588,0,13105.13159,-2.425042769,-0.04744736
-0.188253412,5195.590319,0,13066.13719,-2.917410832,-0.013556389
