return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
30.18596612,5090.734384,-0.021215107,11649.49667,21.85171005,79.47442976
10.30036124,5183.237394,-89.64254869,11758.55984,22.95606037,22.69182628
43.10580129,5167.893112,225.3693086,11758.56734,22.95589718,-57.54701298
72.30520899,5345.015332,24.49253117,11851.56444,22.26633911,144.5360739
31.66114389,5233.456453,76.91606217,12162.05924,23.99994918,58.79068623
39.61753352,5275.162613,-75.09179669,12157.59486,24.18835326,71.73738333
32.82221725,5195.580229,81.24401846,12174.13045,24.78001528,-33.1406024
23.47446683,5255.509053,-80.77900229,12245.79933,24.20238608,48.56269821
53.93451186,5270.176109,32.13362183,12265.93178,24.82734006,-43.82423072
2.51369352,5298.54093,40.34600034,12346.59415,24.20596312,10.43137824
48.451567,5197.68612,90.3732959,12342.50935,24.45314483,31.79896546
14.13164397,5414.145799,-21.84310695,12339.75631,24.76349868,73.63777292
-0.765941893,5349.852373,12.14254209,12367.66854,25.45867788,5.437144443
19.66172177,5366.79198,37.21837461,12379.8658,25.29065398,10.22671419
42.67775451,5360.604555,-123.1360215,12376.26674,25.38405815,29.50647163
14.46836203,5470.173487,-216.8039309,12372.30555,25.67035334,-79.52388059
-10.56593577,5568.299951,62.43157868,12536.67274,24.72315317,-177.5810594
20.90014298,5496.538458,-386.1713411,12977.92297,23.05543063,-6.143460763
22.73547715,6132.814812,239.1525482,12985.53024,23.53567354,-277.5919467
20.47598852,6260.481035,162.3155792,14263.67462,20.56512476,91.51126392
43.22698819,6349.108442,-198.9547996,14624.57911,22.40475975,142.0857748
14.91910198,6435.342801,154.9263906,14769.73604,23.65334113,-101.5146355
40.36854803,6400.33715,-205.3612868,15144.27772,22.12291959,81.65752599
10.38474572,6363.787118,161.9189944,15274.76008,23.31466106,-123.3559117
11.03931532,6730.891596,46.73749468,15670.33474,21.73495885,80.41187837
53.21100415,6596.321783,-199.9392935,15816.31535,22.98048958,56.35874716
15.97815912,6901.806686,143.8842013,15816.46527,23.34000877,-126.7112819
2.038101102,6793.523864,63.1479118,16193.39901,21.8020142,66.57120607
13.25255945,6809.384082,87.31894037,16303.16425,22.90881575,64.12599588
30.23121016,6773.674629,99.8433558,16311.34653,23.39456892,80.6923848
15.79073463,6885.753075,-200.4918243,16338.1186,24.06625307,94.3716498
13.70382569,6749.583931,0,16377.244,24.83427889,-116.2451174
4.911806231,6454.171736,0,16760.67403,23.29203409,-33.21289069
19.01483489,6302.969506,0,16280.02861,21.19052169,-9.489397339
9.244305466,6549.929341,0,16279.13728,20.84718498,-2.711256383
7.092549957,6385.892636,0,16169.95796,21.61473658,-0.774644681
-2.583984341,6395.685517,0,15986.8258,20.25592966,-0.221327052
-4.990497521,6496.235485,0,15988.49078,19.99547782,-0.0632363
-0.776705416,6353.89129,0,15971.10779,20.23779966,-0.018067514
-2.365376212,6133.811174,0,15631.41366,21.70101201,-0.005162147
-0.350940063,6061.981448,0,15600.2623,22.05036878,-0.001474899
0.509752872,6059.09673,0,15574.93349,21.41121372,-0.0004214
