return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.141897978,137.2586081,-21.26664144,346.143367,0.130724726,-0.457466968
0.210406087,142.3678283,28.85578144,346.1981867,0.150803307,-15.32116302
-3.822786809,139.0668572,2.729303675,349.2359804,0.009025697,16.23379731
0.709929001,145.2752052,8.687816429,354.7465417,0.201397573,6.587730428
4.992380679,146.8790558,-13.24541726,354.7885423,0.219592931,8.087791857
3.31293767,144.2391547,23.34599972,355.2629383,0.277511707,-7.150214654
5.817671821,144.1042132,8.594763262,356.4737583,0.189208926,14.63279561
3.085186057,141.9753149,-14.8468804,360.0242088,0.344848924,10.31991536
-1.161555233,148.6423885,5.3595809,360.4738735,0.402147346,-7.656367328
-0.225274741,142.2492571,-3.350934223,362.0132175,0.303168143,1.640738549
-3.848264632,144.0466369,-3.50510927,362.1817768,0.338898682,-1.924742002
-3.089926857,144.7004039,-21.30019169,362.2712778,0.316559121,-3.053575765
1.313496859,142.093067,-15.06237594,362.3674314,0.293191726,-16.08687285
-0.268119863,144.9519967,33.63251175,365.4551887,0.151190448,-15.35508935
-2.004162588,146.8400191,11.22541491,366.9879703,0.050774608,19.63605429
6.528666359,146.5135034,-28.64044359,374.4559004,0.274991353,13.62845474
0.799440786,155.0131284,-16.55986349,375.2492077,0.349827452,-16.56361549
2.452009861,146.9736189,2.964451,380.8148406,0.158891162,-16.56093549
1.196048723,145.9954435,11.86577803,382.6659293,0.048492072,-2.614230855
-3.446166184,151.4048385,6.801395501,382.7222085,0.068255079,7.728632636
0.49793213,152.8302309,4.629887415,383.6437968,0.147360265,7.066320397
-1.089067035,150.9053624,-0.153152446,383.9367707,0.192702902,5.326011124
-7.154145329,153.5998218,17.46728694,384.0668278,0.223568818,1.41232286
-6.354462762,149.5968902,6.72129143,384.0674397,0.222547802,12.88015435
1.81258497,154.7389507,0.730055328,386.0360894,0.338996382,8.48096655
1.312272178,154.2660779,-35.84922608,386.3048734,0.383804991,2.944601391
-3.866067076,153.5405863,27.25970485,386.3046669,0.388672027,-24.76527537
-0.563696062,160.8858824,1.699692493,395.0011097,0.149677186,12.39542478
2.973432172,157.3151644,-0.377272763,399.8676247,0.331408552,4.755616005
0.363833903,156.9737751,4.08874249,399.8792454,0.342739835,1.089266885
3.220793557,162.1017812,-3.230913769,399.8819121,0.340224683,3.23174946
-3.601580664,160.7501325,0.848755013,399.9740733,0.367482967,-1.384438561
-1.778822691,160.1795169,-7.981104198,400.0590321,0.345943541,0.210699706
-5.517932344,156.0642034,9.04245753,400.0598877,0.351601908,-5.640588797
-6.127454589,159.5578593,2.054255439,400.5191258,0.298394547,4.847301437
-1.615202444,165.7842719,-19.36941606,401.0246224,0.358677597,2.852268582
-2.614803291,164.8577476,10.26539481,401.0427437,0.372372633,-13.02036331
-0.667915378,159.5542186,1.103620335,403.6233997,0.243243193,3.612321059
0.894090131,160.419796,14.64603111,404.2879453,0.311679158,1.82039197
-2.330543484,161.5534602,4.752841798,404.2914247,0.319036627,10.98156279
0.788984862,158.8597962,3.588392796,405.649631,0.416676835,6.532476366
3.606305042,164.462956,-16.77329496,405.7728184,0.448362447,4.429559531
0.344201399,161.529913,-15.16548111,405.8366378,0.472285065,-10.71533654
-2.271428647,154.6482794,6.257950709,407.8053802,0.360463099,-13.89401123
1.846479794,167.6863918,-1.82108598,409.4013251,0.259359891,0.500247298
1.888079551,163.5968307,5.226041857,409.6390234,0.301079563,-1.1578479
-0.847973334,164.6356311,-4.426524006,409.6682956,0.28893899,3.402073355
-0.255502478,162.6656833,-5.897100064,409.829025,0.323779269,-2.189781903
0.982312062,165.5738479,-1.53998613,409.9778912,0.294269109,-4.837866304
-0.584025274,166.7983131,-19.01383782,410.231322,0.254955108,-2.482237608
0.239202259,164.2822718,-4.273552146,410.252262,0.244688534,-14.29052348
-4.453314929,164.1689035,-32.38696427,412.7084006,0.117929615,-7.135543954
-6.499534105,168.2194954,27.6586226,412.8360636,0.089439268,-25.17227275
-3.370451126,166.6811444,14.67851748,419.820837,-0.126473828,12.56408107
-2.191228969,171.1390516,-10.69963864,424.9334743,0.05791699,14.07439279
4.918228345,174.217967,0.393050213,426.3489557,0.155773773,-3.621343944
-2.10569007,174.8957887,-40.24419634,427.1293057,0.084442849,-0.753919546
1.306003118,174.8838949,13.2363194,427.1298862,0.087063183,-28.96126011
-1.6629962,179.3595677,1.735870362,437.9019236,-0.181231459,1.179868109
-1.300198414,175.0096321,-16.58398685,439.0941225,-0.09298933,1.577012576
-0.922557794,173.8594852,8.507409819,439.1162291,-0.08141686,-11.39512987
-4.942895432,173.7998199,3.920279025,440.9195269,-0.191976773,2.820969906
4.00863519,177.9350451,-13.85652359,441.4205933,-0.135260707,3.606190705
0.494874573,181.4568816,4.311843349,441.5294376,-0.109125514,-8.867176645
-1.572559213,174.5317736,-4.859189651,442.7807644,-0.201502338,0.546409065
2.797770994,180.5064056,-34.61780433,442.9154694,-0.172756715,-3.314732875
-1.886612964,182.6857883,0,443.0606387,-0.205151313,-25.67406963
-0.081490456,188.1912674,0,450.9019675,-0.435936675,-7.335448464
-2.607881549,179.344802,0,450.9019675,-0.435936675,-2.095842418
-2.186785014,179.8544409,0,450.9019675,-0.435936675,-0.59881212
-2.640835026,180.1787626,0,450.9019675,-0.435936675,-0.171089177
-2.355602489,189.9512147,0,450.9019675,-0.435936675,-0.048882622
0.513024911,182.3850567,0,450.9019675,-0.435936675,-0.013966463
-0.351032913,179.8954158,0,450.3525664,-0.37266133,-0.003990418
0.215962603,178.9722137,0,450.0178726,-0.323048853,-0.001140119
0.065830517,181.543339,0,449.8693335,-0.289472535,-0.000325748
