return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.379197606,6.721592528,3.756883765,15.31873572,0.294058416,-0.559233131
0.619966016,6.646082288,3.635988556,15.30108653,0.301928163,2.523707509
0.735893262,6.658647939,-0.353634422,15.43399575,0.350377718,3.318193971
0.099523081,6.63931722,1.046651802,15.51208686,0.365096992,0.695459405
0.403991953,6.785026641,1.200568215,15.50412982,0.343997248,0.946311117
0.564992761,6.458145867,3.823447387,15.48979791,0.367445266,1.12792333
0.274696024,6.607125057,0.601170398,15.49704773,0.380222571,3.053297657
0.520635968,6.540507725,5.589897238,15.38639919,0.366504956,1.301778186
0.667143476,6.361028662,0.564448275,15.37189288,0.355962465,4.364720366
0.913477957,6.130471378,7.236077162,15.6467074,0.439369591,1.650240301
0.734967811,6.648946203,0.095336089,15.2558523,0.508255011,5.640123773
1.056601516,6.441926947,1.595204179,15.72630479,0.560997625,1.679561142
0.3652371,6.514015345,1.100166942,15.72547284,0.561827351,1.619306168
1.245472453,6.496677938,-0.22235691,15.37622769,0.5089945,1.248492435
0.443778765,6.311794083,7.497460635,15.35533722,0.498834349,0.19788576
1.090043138,6.617707342,0.117348341,15.1972676,0.534132989,5.411867813
1.563036835,6.506050649,-1.398158861,15.75820686,0.609321128,1.63006819
1.843872115,6.140151148,0.487711258,15.73807266,0.587265154,-0.532951132
0.821282629,6.008404532,2.060357246,14.23002219,0.429759897,0.196093432
0.785016935,5.942872156,3.211602195,14.19852661,0.411284814,1.527710442
1.129986306,5.975836235,0.489201548,14.10228272,0.391900958,2.730490266
0.862287131,5.972576393,-0.297639324,14.09584011,0.458598594,1.129569753
0.911771928,5.945667802,-1.156416023,14.07549068,0.474341059,0.110134698
0.971177979,6.030287597,-6.690235233,14.03456781,0.48895321,-0.794544388
-1.037326828,6.337721138,-2.95055216,13.8208664,0.523215214,-5.005752134
-0.132582606,5.956825899,-8.439858347,14.32902463,0.472902598,-3.537752153
-1.770917056,5.956936819,2.284695912,13.90756459,0.352563349,-7.039256577
-0.996171427,6.240050599,-6.854808848,14.63350186,0.295174161,-0.379290513
-0.997820757,6.342578497,-0.54658485,14.66932709,0.329198875,-5.004660752
-1.131411061,6.180968453,-1.226440322,14.820701,0.17342866,-1.820320822
-0.569894908,6.100739909,-1.161485542,14.80786932,0.150247624,-1.396120465
-0.854507696,6.163966421,1.357094814,14.71208139,0.09722518,-1.228524091
0.002919529,5.842180294,2.814371761,14.73047577,0.082015024,0.618346555
1.185407037,5.992798017,4.29378893,14.44723487,0.156114834,2.186935988
1.045040055,5.842031154,6.269389063,14.52193281,0.177705722,3.691830947
0.607999386,5.912901785,1.157825449,14.70584148,0.237905865,5.532943887
1.086421133,6.020908658,-1.543510198,15.10774047,0.292371992,2.407859288
0.291340279,5.899460741,1.061112948,15.02441733,0.269722318,-0.414547488
0.07281896,6.217085129,-4.501397012,15.05943542,0.254749855,0.639495681
-1.243102621,6.177648738,-5.562302746,15.0632168,0.257497007,-3.032570529
-2.015913521,6.204086048,-25.24858048,15.31299746,0.189605394,-4.839522112
-1.189711434,10.16970007,13.71384102,15.50644515,0.075564523,-19.41742095
1.621374842,11.22005009,0.994418412,22.95093435,-0.231021263,4.247766172
1.500817073,11.18011038,-2.958890395,25.09827545,-0.105250236,1.923946343
-0.7505417,11.26569638,3.655782967,25.07345317,-0.071199934,-1.563794184
-0.191932337,11.13249536,-0.955998833,25.05524345,-0.141372938,2.164475209
0.241493116,11.41244794,-6.552528381,25.13722649,-0.06565742,-0.064434821
-0.700632891,11.21703486,3.711050406,25.0107355,-0.115734352,-4.698787364
0.510431821,11.37475636,11.42788356,24.96098414,-0.111964676,1.308239614
0.173595374,11.69417614,0.317048533,25.1059878,-0.084541548,8.536556721
