return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-2.228905709,54.18935562,2.950858755,135.4111518,1.180915966,11.17824921
1.940046629,54.79521081,-14.66803437,137.0523519,1.387895933,5.301541742
0.303392297,54.32311321,-29.72410856,137.0467726,1.386191053,-8.962441192
0.645774597,58.43933936,-45.89035736,139.3742864,1.11128588,-23.7922036
-1.1998891,71.13938836,19.35495056,147.8427458,0.579274609,-39.57659914
1.837705279,68.99201878,3.414699214,172.3000165,-0.048163997,2.517364932
-0.598854452,70.4146134,11.08839336,173.9150125,-0.001778867,3.158317991
-2.018689279,71.57497918,-2.946936117,173.4249411,0.123251194,8.822657542
-1.403199673,72.79103766,6.170249706,174.1341889,0.16125646,0.415804928
0.098580233,69.47028713,-3.654900745,174.2459862,0.122612813,4.526122627
-3.586824536,69.37291516,1.606726542,170.2303248,-0.034307617,-1.317465496
-1.146534776,70.7776557,31.30480881,170.1821576,-0.028111707,0.771243103
-1.773378787,72.40778636,15.28972541,169.0258953,-0.126602092,22.58093289
