return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
16.74255434,2282.606091,-18.65238456,5057.079392,10.07217781,-30.73917515
0.815294818,2312.155488,19.23681522,5080.505293,9.807817748,-22.1057533
-2.542487233,2380.829949,102.5087704,5083.245492,9.736077808,7.424652783
11.55616325,2363.002237,44.90389575,5083.222605,9.810065559,75.34187967
23.96777417,2299.724423,14.09041442,5115.747209,10.20433006,53.60046259
31.88499035,2374.503314,113.236272,5119.947887,10.37703735,25.37899961
21.41893907,2388.641482,-65.8063325,5119.58382,10.43123125,88.13419421
21.14488931,2389.795224,-288.6549949,5159.625161,10.86675538,-21.82332487
8.154425159,2587.230881,-34.009919,5181.717547,10.6136541,-212.4173749
9.700122334,2561.408701,-285.1716515,5524.51988,9.503442579,-84.98347782
-16.73682193,2667.973934,310.494405,5531.437759,9.372635198,-227.9750304
33.09038957,2834.394214,133.7393292,5863.575106,8.275821154,156.6459949
31.0212306,2846.854221,8.212545591,6213.178136,9.470030404,140.2840908
29.04637271,2816.765535,61.35580135,6271.964228,9.984412439,45.9472728
28.10494294,2821.235906,-207.1922402,6271.591888,10.01599915,56.95336462
14.03300852,2976.175661,90.97549266,6281.28795,10.251983,-131.7220674
4.09979665,2914.711576,13.17267882,6462.102477,9.455089773,27.34761836
26.34776689,2976.318242,-163.710414,6487.19611,9.804995514,17.22266154
10.22962231,3017.036831,-6.167253919,6486.867402,9.855659663,-112.0152495
-0.204826866,2974.053363,7.684315354,6601.963428,9.226004225,-36.40953838
26.27085101,3054.36756,58.38532776,6602.546839,9.202284018,-4.913928571
15.9186318,2908.041433,24.22042692,6602.229128,9.231839077,40.29982595
10.77503256,3013.223401,1.601057836,6611.143465,9.45639803,28.81454093
20.87435743,3033.545481,-238.2047239,6611.629222,9.549553518,9.37633872
-10.17787581,3112.398575,-594.0901207,6611.521433,9.555711432,-167.4672774
-3.393645433,3817.693937,373.82384,6846.427914,8.639539417,-472.1978798
7.071665919,3961.42448,165.3530391,8238.162254,6.354577415,132.1033486
43.79639701,4049.071383,0,8755.299947,7.792361414,155.8531275
14.87013936,4118.610436,0,8850.144125,8.428334642,44.52946501
2.921025448,4051.108574,0,8850.144125,8.428334642,12.72270429
2.981970866,4171.755858,0,8850.144125,8.428334642,3.635058368
2.647480173,4038.043704,0,8850.144125,8.428334642,1.038588105
2.470342435,4095.281897,0,8850.144125,8.428334642,0.296739459
2.756027865,4106.466255,0,8850.144125,8.428334642,0.084782702
