return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
5.612939804,178.4824838,14.12751876,432.9144692,3.698903667,-19.26460873
2.635058289,185.924145,-11.09893252,439.8436605,3.500662462,4.586910903
2.59893016,182.5138942,-16.56263467,440.5525877,3.60157331,-6.617262971
0.030586483,183.0445438,36.84397888,441.9972566,3.522295221,-13.7210999
5.348022723,178.2012297,4.515159985,444.7761024,3.403990687,22.39681352
7.402344267,186.2822016,17.83841307,452.6114551,3.667161965,9.624203851
4.985112186,188.4766041,-9.097846622,452.5194937,3.699413108,15.49149615
1.217058303,184.159448,12.86453675,453.8334418,3.826830344,-2.072320116
2.525553329,187.5000034,-31.89200362,454.9178092,3.761845725,8.596863362
6.27113226,190.590607,-3.41695624,455.4001333,3.853735274,-20.32375591
2.444445517,191.935115,6.723739605,464.3690017,3.625935248,-8.247470431
9.669179599,182.5688673,34.56157019,464.6287983,3.601528417,2.446251023
6.211800224,192.3662894,5.947098508,464.6034717,3.649555129,25.38576472
3.372220357,189.6920607,-0.7528169,471.2727664,3.896423487,11.50100314
4.583187199,188.8236876,1.966272679,471.1925559,3.938902763,2.748274539
8.934414415,184.637713,-27.31581301,471.2389361,3.933525499,2.189701782
5.928534653,194.7295445,-63.93742916,471.1558635,3.947570304,-18.88566592
-2.378498677,202.4532509,5.607690088,477.9879075,3.752457354,-51.06549681
7.056039236,212.4929326,-72.73200891,510.4067635,3.295761431,-10.58464903
3.869454033,227.3762838,48.72740402,510.3657517,3.33581636,-54.97562037
9.210343663,226.5397613,29.2359371,551.3471878,2.816302011,19.09796848
9.247600044,225.6712133,-27.51911958,566.2253165,3.164354897,26.33937464
0.237873682,233.1297339,15.05082172,570.9653806,3.373183019,-12.13097838
4.276325652,238.5807178,-46.3484257,577.6621427,3.176617879,7.284593124
-0.604541879,244.370985,28.16046218,578.5856267,3.284123749,-31.02470603
0.392526173,239.8877915,4.744659855,595.9946294,2.953063565,11.25041412
3.885948797,241.7561617,-38.75295885,600.4305436,3.154209724,6.603446788
1.262184475,250.0694119,24.36830188,600.3763986,3.188100151,-25.79398581
0.027836683,249.2775395,19.55886411,612.7918369,2.911293302,10.03621968
5.124670579,240.9882106,12.76574441,615.9895945,3.085352601,16.83810856
5.926971153,245.7123727,14.904367,617.8404851,3.225058774,13.92927702
1.539887892,247.233643,-35.91207186,618.408054,3.316242662,14.62576986
1.845772597,252.2974351,-47.78375282,619.2773429,3.422702426,-21.47268851
-0.466879438,259.8606774,-192.4485006,630.1794686,3.166187627,-40.26630587
-13.85300182,402.1988746,47.04846078,648.5334864,2.824875107,-148.9678736
2.279366975,415.6060003,-5.394638034,918.9560968,1.45024296,-8.956206172
-1.795939761,430.4350065,36.04738056,933.6795478,1.786303394,-6.412228931
2.570988258,409.2762885,-10.06741492,934.023599,1.747770265,23.91606356
1.103627074,424.3234268,0,942.3387922,2.005251555,-0.35784964
-9.259548699,427.4145643,0,943.3459657,1.933341448,-0.102242754
0.573147868,430.1223051,0,943.3459657,1.933341448,-0.029212216
0.893915868,415.46107,0,943.3459657,1.933341448,-0.008346347
0.6487433,419.2609205,0,943.3459657,1.933341448,-0.002384671
