return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
15.18584328,620.4432827,-3.338345353,1422.087868,5.596540016,21.31203616
7.078299088,604.6654071,17.57118116,1422.86117,5.715345675,3.704620793
12.02595461,627.0272426,-46.3063639,1423.189369,5.693090039,13.60930677
8.597811763,617.0845559,-18.42542597,1423.900165,5.810231247,-29.18760085
1.631039668,622.4240701,-32.07509064,1441.687402,5.501522154,-21.50033308
6.373297115,623.3770514,34.76161501,1445.287194,5.378685981,-29.05373134
4.740588915,627.9423161,-10.89298991,1454.400503,5.164852044,16.52865891
8.287070544,614.3017667,21.46355953,1460.008749,5.396596144,-3.058233102
7.386479209,617.2172083,0.482112928,1461.578324,5.323976211,14.45733306
9.345977125,629.1931567,-4.513398517,1463.105459,5.467066608,4.475032967
4.040818044,632.5007731,-126.8802971,1463.071855,5.470280694,-1.945275236
-4.002687973,684.2315304,5.501313173,1463.535949,5.440191371,-91.18457658
13.09004337,687.58389,-121.3291499,1579.347895,4.594322723,-22.12322676
-0.380537236,761.1960013,107.659381,1579.211315,4.630998144,-92.98460043
5.55433097,732.6810537,54.40192696,1684.187144,3.822137145,50.33252918
-1.351429797,756.5170525,-52.15093166,1755.455772,4.539866352,53.23924188
-3.678223327,765.5608749,51.84529184,1771.761667,4.902545865,-22.03945351
5.977419444,758.8584516,-98.70466246,1793.18122,4.554872987,30.7353646
6.319983713,788.8777106,76.53832663,1807.832668,4.900508266,-61.72179758
1.417073681,811.56919,-21.44506155,1878.799773,4.242477183,37.035434
15.67214916,816.8404083,-77.63313956,1913.26402,4.752732694,-4.736348537
-3.400293184,835.8322707,40.46651074,1917.668487,4.609765617,-56.80548498
2.701981923,807.0676531,10.61019356,1962.351595,4.092211353,12.67451196
4.548502668,858.5746548,17.63620516,1970.987772,4.361988091,11.19999882
-2.113803865,834.1747426,7.845966376,1971.116189,4.432722715,15.79728906
4.067177986,837.1742084,-50.80734357,1972.133585,4.550297416,10.11777286
2.800538262,832.5972457,-92.40891873,1972.065224,4.602603859,-33.40016745
1.844635475,899.5468583,-300.6813973,1992.277684,4.263888235,-75.5492755
1.2359337,1185.83399,119.6839945,2054.081161,3.647828777,-236.3579339
11.07716462,1210.205393,53.55985517,2667.416111,1.643286128,17.95772924
16.99147481,1208.098355,0,2759.6522,2.441179425,43.38781919
12.67600715,1235.048792,0,2776.905768,2.798245126,12.39651977
2.118935686,1186.698069,0,2776.905768,2.798245126,3.541862791
2.100876083,1206.332016,0,2776.905768,2.798245126,1.011960797
2.294937072,1198.13282,0,2776.905768,2.798245126,0.289131656
2.292398241,1231.367951,0,2776.905768,2.798245126,0.082609045
2.016514039,1203.572394,0,2776.905768,2.798245126,0.023602584
