return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-3.645226847,172.0766626,6.909264804,407.7263559,1.492624173,-33.48893194
3.822034929,178.7768397,-1.818564638,428.8961285,1.045031321,-4.633077123
-1.583309383,174.1491289,-12.1410611,429.2243261,1.114123969,-2.622711062
-4.199200848,169.6509192,39.63558606,429.2975893,1.095938323,-9.42153252
0.20573351,178.582763,-19.37049473,431.0230195,0.974527712,25.61926647
1.986451454,184.8887229,63.33922381,445.8031988,1.370883572,-6.516277246
8.911849829,201.9645077,16.18082913,450.0489317,1.177178625,43.38050922
0.686896964,201.3876035,-3.761655835,488.2750871,1.810570863,23.9521663
5.766363677,196.8712605,-1.948223286,490.2811668,1.972379155,4.156579061
3.991136819,198.5718879,7.686888252,490.5696405,1.934762596,-0.203994044
0.977846644,203.3686739,12.48890982,490.6826037,1.915280363,5.432350453
-8.585332286,194.2997662,21.00861365,490.9043257,1.939710445,10.47275
3.249213604,198.7797536,20.90607963,490.2014127,1.910483664,17.99836689
0.216084634,200.5220439,-16.71353285,490.3632571,2.284378708,20.07530456
-1.868931342,190.3015905,26.2219483,488.4013127,2.237627133,-6.202436446
2.449764816,188.2798513,-13.87521153,463.9629047,1.523521162,16.95783837
1.1115588,188.3244602,-18.62731926,468.9588267,1.666400367,-5.0657687
3.249388651,186.0300429,-33.18363548,461.6663159,1.822170102,-14.75259053
-0.35345554,192.2923214,-51.82557831,445.6252438,2.066708496,-27.91762264
-3.032937313,192.0871158,25.54395459,457.045979,1.624240916,-44.99473383
0.425621086,186.6173202,9.09262026,475.9026539,1.400582453,5.390043614
5.043741618,183.261579,-23.73443999,453.2103708,1.108760632,8.034741218
-0.270158657,184.9615642,2.824919949,450.6711772,1.010638956,-14.65753107
-5.241132004,180.5478859,-72.74582961,440.131872,0.36020638,-2.170066058
-2.572184558,194.2176934,6.240625709,439.7477304,0.318285326,-52.58132574
0.09573152,206.3069608,8.019969612,490.9686991,-0.277923102,-10.56564613
-1.814881036,201.755054,-35.19742474,482.2439042,-0.514297505,2.709793685
-3.511543615,203.7806993,30.45504746,482.7326974,-0.47776151,-24.3667909
-6.090370494,204.709742,7.84786849,489.1569302,-1.055109963,14.79166507
0.276646192,210.7235177,15.9982131,498.9786066,-0.733731633,9.831810371
-0.250370184,212.485818,3.830820688,499.6442313,-0.623686715,14.23638375
-0.95512918,206.93873,-51.35515644,500.3919747,-0.599402293,6.803838705
1.500832776,212.6013686,-45.54763293,481.0382799,-0.115601481,-34.73830069
-1.595699533,209.9724667,-188.7966157,502.9658524,-0.422246792,-42.45925229
-15.91463484,427.8492216,43.67307018,505.7671457,-1.283619519,-146.9859404
-12.86043627,456.5541278,21.91389373,848.560906,-2.910328576,-10.80093285
-5.395215474,439.2738413,0,869.5772787,-2.517243605,12.56680042
-5.177082828,440.7848217,0,871.7722132,-2.467132104,3.590514407
0.388780311,448.515595,0,863.2393167,-2.734391194,1.025861259
-0.361359398,432.8054085,0,853.4997626,-3.019029715,0.293103217
0.308473548,433.633364,0,853.4081255,-3.031574082,0.083743776
0.140690567,461.1103269,0,852.1142846,-2.884463485,0.023926793
-1.937976924,440.8840614,0,852.1113643,-2.884965287,0.006836227
