return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.986212237,48.61801241,8.91701544,108.7765281,-0.188228846,-2.388739423
-1.978293117,47.137001,-12.8585669,108.9155605,-0.221238452,5.686799765
0.42220707,47.94759737,8.31276618,109.5076375,-0.157545485,-7.559890708
0.370518014,47.12552011,-0.978202695,110.6512812,-0.249392391,3.777721355
3.217448951,48.22646929,9.409364316,111.1709581,-0.19001549,0.380632748
-0.02928999,47.59257262,-3.892770246,111.1750888,-0.197002652,6.829726725
1.324502376,46.48150375,13.52499499,111.8294537,-0.129792907,-0.829199683
-2.021449548,47.93540757,-0.401725938,111.929703,-0.157598408,9.423796512
0.420931029,48.3823896,13.39246075,113.257431,-0.060991301,2.405566191
-3.087865301,49.79891046,-2.111701577,113.2582255,-0.063860772,10.25334802
0.952117787,49.60293385,-5.766121421,114.542421,0.031799662,1.421169736
-0.668712948,48.15698287,-3.208087668,114.5750049,0.016716079,-3.712609662
1.231348095,47.41197347,2.865519467,114.8121723,-0.024470503,-3.352236809
-0.195789374,49.97625294,-8.972573029,114.8840388,-0.047385415,1.089017674
0.037057876,47.15027931,5.312882895,114.9442111,-0.026917418,-6.097832828
-0.709895448,48.52735831,10.18614033,115.5117038,-0.091007226,2.052678403
-0.116503709,47.0877034,-7.33055959,115.7187904,-0.053058062,7.862294063
2.212197848,49.73969675,1.031437765,116.4623421,0.019700083,-2.989744261
-1.212244395,50.5755879,-6.777167646,116.8454999,-0.032661057,-0.117471385
-0.01872278,48.84412745,-3.454209254,116.8535259,-0.025293644,-4.874397286
-0.705713158,48.83790274,1.92386751,117.1768052,-0.073701985,-3.859977263
1.102713217,49.6380209,-8.134951897,117.257785,-0.098374908,0.271340432
1.560000601,50.06855779,-13.28724484,117.2867375,-0.084632997,-5.733154089
-1.366304619,50.26270313,-9.390076481,117.7462216,-0.142739796,-11.1289332
-2.071163238,49.96127042,5.67521135,118.971197,-0.237648688,-9.886892685
-1.407415037,49.70028485,9.754690241,119.5646302,-0.304720663,1.228895911
0.097306827,49.56472365,-15.29519204,119.8177493,-0.264183439,7.318749004
-0.029302711,51.52918028,-2.454237921,120.5293805,-0.19450708,-8.83406603
-0.350162834,51.94582186,-22.70125795,122.145965,-0.303758452,-4.277045952
1.352717783,51.60766748,19.49527576,122.1780312,-0.321288723,-17.43719738
-0.528473375,53.46765649,26.24760513,125.7285937,-0.483440565,8.943140576
-0.055770448,54.48889551,-4.942002421,128.5585982,-0.344188596,21.3034724
-3.009318745,54.99019634,7.95563451,133.5734843,-0.156705702,2.55670467
-0.810909887,55.75346254,0.065007208,133.7356275,-0.192005719,6.413083127
-0.298951859,54.47969689,-24.64328642,134.2063067,-0.135179758,1.878743185
-1.877467469,57.55404762,-11.13619729,134.2064623,-0.134715421,-17.06556368
-0.514851613,57.69033918,17.19284013,138.4658487,-0.310738896,-12.83030197
-0.014868849,58.94803736,7.159359024,139.2959071,-0.390283162,8.614799532
