return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.164398391,498.1211095,-11.94201222,1148.57981,0.292753413,15.29763445
-3.491121048,501.2986267,39.88027522,1151.253725,0.460081991,-4.159256031
-0.822459841,519.1469681,2.550929938,1152.775466,0.340661869,27.297552
1.925842357,507.7893337,-1.984018437,1168.249073,0.739464621,9.621393385
0.285304615,506.1288987,43.70381017,1168.275768,0.76497392,1.331813512
-1.94396121,516.3523272,0.938194868,1168.345092,0.745133736,31.59752541
4.134956417,513.65049,19.46920317,1186.603016,1.182171838,9.698003595
6.219064004,506.9800684,-8.725274901,1186.589548,1.191553786,16.67743186
-3.706145185,513.5164085,26.59284012,1189.87817,1.386245818,-1.467358684
1.813472234,512.1853108,-22.02488085,1190.873768,1.298993069,18.57564046
5.215165673,476.0813168,-15.64702374,1197.183964,1.56492147,-10.4247319
-3.061175074,463.9276122,2.470572406,1143.234658,2.098628867,-14.15494035
9.750644608,462.5502372,38.19417811,1144.552074,1.789413056,-2.279574097
5.330030732,466.8501841,-10.86458014,1129.642332,1.41188297,26.63024891
-8.158872569,476.5474186,3.632309372,1142.966654,1.802595613,-0.151771844
-3.42666715,481.260839,37.83834985,1144.38971,1.636682198,2.55114331
7.315726508,492.5811063,-21.76401016,1143.312128,1.551276572,27.75629084
-3.272821138,466.7745687,-103.3214926,1147.982224,1.622731536,-7.615352731
0.538470205,475.6702132,15.33481677,1115.664316,2.002404285,-75.97688123
-0.194661973,506.7450258,-123.6514277,1188.626911,1.563789217,-10.7542398
-6.084442139,541.5508753,90.10549256,1184.786889,1.462206463,-91.39508833
8.581905079,571.2242655,25.6019098,1319.681082,0.669453853,38.24818373
13.01254727,558.9675801,-7.188141849,1366.876123,0.992071929,29.21513092
-11.82140139,560.9550868,1.759445319,1369.289573,1.047384253,3.212793228
-4.678094104,565.0626914,-58.27942982,1369.793844,1.006537951,2.174687579
-2.120006396,576.3815802,27.08215424,1332.684585,0.407796165,-41.00682485
-3.375599552,575.2603951,-25.92831415,1366.178218,-0.095725083,7.628160211
-1.765109271,570.414709,-44.27029072,1372.560109,0.077335418,-16.34075005
-15.04829583,597.1548184,-9.677176007,1374.397247,-0.399480088,-36.29042196
0.897834475,589.7756555,11.61901914,1393.370969,-0.805316455,-17.28096056
4.660645811,577.5385216,15.8028554,1393.341373,-0.803664038,3.361882084
6.785034102,584.8368988,9.03577624,1375.236945,-0.239781706,12.24829159
-8.657695326,564.3149366,-15.6373989,1374.685669,0.094235269,9.95363777
-1.591405005,542.5641199,-49.0016492,1325.767746,0.884316129,-8.325674135
-8.345039356,543.3440616,-164.3751585,1261.243058,1.536588427,-37.37994204
-21.61551251,657.5039874,133.0967255,1226.030949,0.262250227,-128.0908109
0.3639708,774.6102917,36.67078253,1494.398711,-1.373531211,58.47171508
0.667683509,760.3871158,9.888799685,1673.123649,0.013011575,42.8996204
-14.76735993,760.5635188,30.2271084,1667.811528,-0.053373021,19.32046275
2.281560809,775.4387447,-9.550209581,1665.751427,-0.128391559,27.11092393
-6.185209722,780.2838401,-18.97115645,1669.944875,-0.048773544,0.924399994
-3.254432788,748.1859842,-0.633002042,1662.736242,0.140388507,-13.28671175
-0.328678384,784.7067789,108.3604145,1641.947012,0.442733581,-4.248347673
6.880444018,832.6977449,73.15994175,1635.449037,0.178213023,76.18648246
