return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-7.428199701,941.5171292,106.4907416,2251.353915,-4.017393094,-24.68854999
-16.73267663,934.9660833,-140.2259207,2251.989158,-4.078840535,69.01094399
-20.57830689,961.7896676,-170.7206665,2292.559807,-3.723871396,-80.44395937
-29.15475173,991.5471368,0,2354.404467,-4.191291132,-144.9273216
-29.30363084,971.2389169,0,2446.46218,-4.76036002,-41.40780617
0.501962713,1002.647741,0,2446.46218,-4.76036002,-11.83080176
0.426071022,954.2978756,0,2446.46218,-4.76036002,-3.380229075
0.460087013,978.3500505,0,2446.46218,-4.76036002,-0.965779736
0.390776497,992.3739207,0,2446.46218,-4.76036002,-0.275937067
0.427028194,999.4715692,0,2446.46218,-4.76036002,-0.078839162
0.465096928,999.6582373,0,2446.46218,-4.76036002,-0.022525475
0.415074469,961.6953906,0,2446.46218,-4.76036002,-0.00643585
0.44751349,970.7602233,0,2446.46218,-4.76036002,-0.001838814
