return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.273529853,35.80216675,-2.399768777,91.1963482,0.7091795,-1.119733999
2.836093723,37.15112635,-14.216208,85.40229251,0.441717432,-2.034044555
-2.108735035,36.47373181,-5.673674049,84.13675836,0.293549072,-10.73558987
-0.947996707,32.73907269,11.79366907,85.19656,0.251055194,-7.119935712
-0.076750393,33.72380952,-2.567625197,78.1801855,0.466640708,6.389781992
-0.571768897,31.35576899,5.240020827,79.03280056,0.513636188,-0.008366
0.10607235,29.89509163,-3.991976977,76.9553745,0.632105443,3.740481733
0.81584323,28.64127328,-11.92265109,71.15909016,0.429741071,-1.78270306
0.907067908,30.1091465,-7.473325702,71.27446473,0.353355531,-9.02552308
-0.607833434,30.49563293,-42.4509824,72.81423276,0.207794789,-7.916810667
-4.157093988,40.0546387,23.09449843,72.91171908,0.054391122,-32.58407619
-0.92684223,42.17579866,14.82287524,91.30459695,-0.321681701,7.186334253
-1.343251264,44.92753278,-12.69292336,96.89240864,-0.113678111,12.64100639
-1.496319529,44.85422817,1.543683296,99.13122169,0.012128476,-5.454657714
-1.89673776,44.32001382,-27.20843086,98.11807472,-0.287752751,-0.455842707
-1.884400665,45.13665982,-5.896385678,98.1529729,-0.268022046,-19.56483424
-2.30302383,44.93584714,-8.475563071,105.642855,-0.575728509,-9.801656697
-2.565653192,46.31479118,-9.161938409,105.3367926,-0.552032392,-8.854446964
-3.409401261,46.25718231,16.88800063,105.2976472,-0.549598089,-9.07408371
-1.555842928,48.42667545,-2.026486003,105.9457113,-0.603288395,9.470262245
-0.765622844,46.88306141,4.701996594,106.4658564,-0.5877578,1.258299211
-0.251519072,46.95857866,-6.832602568,106.3500735,-0.640568813,3.718083056
-1.079670604,48.19706536,-22.4806929,106.6451343,-0.589771399,-3.818120961
-3.08414208,47.61810864,-13.52436863,107.0067537,-0.676294272,-17.14852949
-5.266359304,50.32732545,0,111.5737243,-0.966787782,-14.55984316
-2.555262796,47.96951353,0,113.1162033,-1.129895735,-4.159955189
0.645922427,49.78438626,0,112.820594,-1.174851555,-1.188558626
1.359115322,49.39406575,0,112.8349709,-1.162508614,-0.339588179
0.601360426,49.04588595,0,112.824845,-1.134520952,-0.097025194
0.290228285,48.07609588,0,112.8377792,-1.124923744,-0.027721484
0.03074393,47.15006033,0,109.2833042,-1.305983101,-0.007920424
0.226565658,48.58513514,0,109.2090343,-1.323342207,-0.002262978
0.226496193,49.03324014,0,109.1346935,-1.340612254,-0.000646565
-0.113491353,47.94295575,0,109.0968387,-1.350923732,-0.000184733
