return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
5.429789725,79.23166783,-0.228660535,181.3823491,0.920921992,21.67112496
4.289955429,76.12331051,14.26760528,175.246792,1.57988161,6.028421034
2.407742591,75.88742339,1.316209517,172.0348503,1.364454518,11.91355264
3.06535719,75.96304875,13.0444167,173.049846,1.617974088,4.344021838
4.538900191,73.1183719,-18.74805837,173.0346922,1.600734967,10.5585896
1.173510685,76.31790741,2.79339193,172.3178472,1.572425742,-10.37473038
-0.098217143,77.3828025,-8.207238978,176.7651096,1.400313516,-0.96892873
0.839030889,75.90505969,26.17220393,176.4389488,1.480190674,-6.139150336
1.363987345,78.80702742,-0.981169479,177.2003088,1.305612569,16.94038842
0.667882505,80.96140216,3.085737746,184.3361589,1.619871639,4.139275636
1.31065256,77.01932104,6.165296745,181.1786169,1.7836124,3.386748572
2.174906901,78.11691364,-3.272598675,181.1919158,1.807391142,5.371425838
-0.147380975,77.46431574,-31.42412174,179.0871697,2.022507698,-0.802877385
-1.349456473,64.48234551,-4.521308212,173.220451,2.229280966,-22.67519478
0.132772797,63.09713796,-39.34769445,155.4872057,2.437404405,-9.708132946
-0.937752871,67.98971067,32.12140499,151.2217464,2.119538421,-30.8792483
3.502432426,74.18304941,7.172311719,170.362916,1.736975758,14.12121833
0.484940028,70.90099054,-14.86913265,181.0555236,2.068070172,9.157713609
-2.389410805,71.99358907,4.530922569,179.0731273,1.964407285,-8.004319432
2.907993286,72.21284518,-30.76319418,181.9479192,1.838567513,0.949424854
3.108729858,78.89184621,15.18855597,182.0090384,1.8534604,-21.70244589
0.344474253,75.22792312,5.752761045,193.5816748,1.57050485,4.648269722
6.901933926,79.77730396,-2.883367665,195.115977,1.813906145,5.437192096
-0.799611097,79.93580172,11.20544805,195.2904491,1.851402995,-0.506064877
2.435759103,78.65556832,-1.60088379,194.8245656,1.888262457,7.859301496
6.34043432,78.1651745,-0.539820173,194.3379634,2.128494141,1.102026291
2.531364193,79.87642285,-5.114414033,194.4873891,2.097087668,-0.070721183
2.081225003,79.23122827,-17.03160185,194.2172886,2.002544458,-3.673358933
-2.166424777,75.77511403,-18.4804953,194.7508076,1.945180759,-13.21496102
-2.331585874,79.79991145,-20.30041076,197.9043667,1.614877167,-16.97605693
0.688841374,80.6831135,22.369664,200.7394338,1.234123583,-19.35059538
3.932141489,81.97162284,21.01666949,205.9514021,0.937932721,10.44958989
5.338683536,83.74399601,9.029875667,210.0418687,1.066556336,17.99750389
0.897624633,75.6185568,19.41730699,214.6001709,1.327000263,11.59205516
2.637605325,79.56161502,24.78862323,205.6913683,1.082482946,17.18152075
2.645435846,80.16366177,-13.68595274,209.528311,1.266751718,22.61516538
-1.294944119,79.60872537,-5.984821157,215.1202974,1.44134423,-3.314204709
-1.152296202,80.16793453,28.96737578,215.5636811,1.426021777,-5.221787886
6.110940274,86.81753768,-6.2998025,213.7650119,1.171502894,19.1990433
