return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.895782698,3323.80686,-5.05133888,7898.508145,1.228362889,38.78752218
14.36541506,3293.779092,96.06352704,7908.985083,1.44293738,7.474049994
37.24430348,3321.474507,-162.1399758,7909.151697,1.421890135,70.75224788
7.251124206,3375.008328,27.39145283,7946.304058,1.822154831,-95.59934048
10.25060772,3419.374845,-47.4371097,8057.848729,1.146571598,-7.748773831
3.195684268,3385.740614,122.5121895,8060.7002,1.260702652,-36.09758517
-36.59442438,3511.825866,-97.56500809,8070.535664,1.063048028,77.19511099
5.65625347,3459.007536,31.22206493,8131.72827,1.573515484,-47.63354549
-13.99065283,3381.279023,76.67826124,8172.504556,1.166994617,8.691890521
29.30943745,3404.575159,-116.3672662,8176.245738,1.297086554,57.25358389
-52.68178597,3469.89588,-421.425785,8199.812992,1.616579309,-66.76130904
-44.38082493,3705.165334,30.38783035,8257.567792,1.1317157,-320.0930776
-8.0772291,3817.791569,-427.0250747,8998.457634,-0.624225071,-69.74957192
-38.80568231,4048.778356,313.1276891,9002.44726,-0.497609111,-324.9463596
21.72613564,4230.292765,53.32167024,9757.304085,-2.276880256,130.8208181
23.5175773,4211.427067,-46.29449941,10170.08042,-0.972181551,75.4642839
-56.88472916,4298.855645,-19.61314063,10182.30972,-0.750007925,-11.50627561
-7.220003911,4210.836872,-304.2079095,10190.91308,-0.942901672,-17.29689348
-32.92084536,4316.32238,144.2423065,10192.35511,-1.024623092,-222.2333335
-32.79175705,4420.387804,-96.08202363,10573.74453,-2.292156048,39.53498075
-16.75487952,4383.382152,-173.705541,10662.82955,-1.691146438,-57.33430809
-69.9968147,4499.040702,27.26580316,10699.78085,-2.091488203,-140.4566173
-40.92511089,4516.989732,-32.45028905,10821.95287,-2.81526129,-20.65488841
-18.59772809,4506.507632,73.16068057,10825.67723,-2.701653777,-29.08017458
-0.381180668,4472.266791,118.9555805,10829.31596,-2.836863315,43.94900767
-36.46705181,4589.453716,-78.49509353,10853.25462,-2.532027146,97.52513113
12.41541368,4552.569195,0,10914.47906,-2.036378894,-28.20360077
-32.72467974,4593.05108,0,10938.71288,-2.363441783,-8.058171648
1.297603761,4444.728707,0,10938.71288,-2.363441783,-2.302334757
1.294371889,4485.893607,0,10938.71288,-2.363441783,-0.65780993
1.377240138,4500.509257,0,10938.71288,-2.363441783,-0.187945694
1.236220737,4534.403169,0,10938.71288,-2.363441783,-0.05369877
1.246590185,4439.591296,0,10938.71288,-2.363441783,-0.015342506
1.167801358,4457.723138,0,10938.71288,-2.363441783,-0.004383573
1.255011634,4382.063286,0,10938.71288,-2.363441783,-0.001252449
1.199371497,4443.191908,0,10938.71288,-2.363441783,-0.000357843
1.35088266,4449.851025,0,10938.71288,-2.363441783,-0.000102241
